1,2.88e-07,0.00466571,0.00891875,0.00013361,false
2,0.0139664,0.00471359,0.00200326,3.2306e-05,false
3,0.00696266,0.00483232,0.00370158,3.019e-05,false
4,0.0115738,0.00471126,0.00356896,3.4415e-05,false
5,0.0167144,0.00485814,0.00200536,3.597e-05,false
6,0.0167211,0.00455418,0.001917,3.1456e-05,false
7,0.0166809,0.00461461,0.0018217,3.1987e-05,false
8,0.0166386,0.00447981,0.00173711,3.1818e-05,false
9,0.0167066,0.00449865,0.00163891,3.1672e-05,false
10,0.0166917,0.00453514,0.00165174,3.1368e-05,false
11,0.0167285,0.00447451,0.00177357,3.1869e-05,false
12,0.0166478,0.00460407,0.00202793,3.2664e-05,false
13,0.0166415,0.00466643,0.00311739,3.0941e-05,false
14,0.0167568,0.00449537,0.00160745,2.8978e-05,false
15,0.0166383,0.00462519,0.00155083,3.076e-05,false
16,0.0167033,0.00449368,0.00165994,2.9279e-05,false
17,0.0167639,0.00431027,0.00139452,2.6969e-05,false
18,0.0166759,0.00438509,0.00160906,2.7883e-05,false
19,0.0166568,0.00466173,0.00171813,2.778e-05,false
20,0.0167506,0.00455876,0.00140696,2.8002e-05,false
21,0.016635,0.004797,0.00141737,2.7292e-05,false
22,0.0167034,0.00477033,0.00156121,2.7877e-05,false
23,0.0166601,0.00501505,0.00141025,2.7408e-05,false
24,0.0166823,0.00496453,0.00140524,2.7346e-05,false
25,0.0166829,0.00516436,0.00147154,2.7466e-05,false
26,0.0166802,0.00509928,0.0014056,2.766e-05,false
27,0.0166433,0.00530473,0.0013973,2.7923e-05,false
28,0.0167025,0.00521558,0.00142032,2.7298e-05,false
29,0.0166964,0.00541336,0.00140706,2.7188e-05,false
30,0.0166699,0.00558472,0.00141187,2.8205e-05,false
31,0.0165467,0.00577436,0.00143449,2.7424e-05,false
32,0.0167277,0.00543262,0.00139272,2.809e-05,false
33,0.0166826,0.00565042,0.00142589,2.8057e-05,false
34,0.0166813,0.0055413,0.00138422,2.8776e-05,false
35,0.0167724,0.00565471,0.00140432,2.752e-05,false
36,0.0166917,0.00561419,0.0014106,2.8363e-05,false
37,0.0166694,0.00570498,0.00137923,2.787e-05,false
38,0.0166802,0.00559606,0.00142207,2.7027e-05,false
39,0.0166494,0.0058228,0.00141602,2.8087e-05,false
40,0.0167134,0.0056625,0.00140317,2.8253e-05,false
41,0.0166766,0.00582689,0.00140664,2.767e-05,false
42,0.0166515,0.00570054,0.00147791,2.7926e-05,false
43,0.0167107,0.00588825,0.00142075,2.74e-05,false
44,0.0166802,0.00581385,0.00146619,2.7091e-05,false
45,0.0166405,0.00590955,0.0014059,2.8005e-05,false
46,0.0167233,0.00579905,0.0014074,2.7939e-05,false
47,0.0167085,0.0059463,0.00138095,2.7968e-05,false
48,0.016607,0.00582104,0.00140997,2.6446e-05,false
49,0.0167263,0.00597687,0.00141686,2.8276e-05,false
50,0.0166801,0.00593922,0.00141886,2.7209e-05,false
51,0.0166378,0.00601589,0.00140822,2.7939e-05,false
52,0.0167204,0.00589629,0.00137979,2.7943e-05,false
53,0.016682,0.0060851,0.00140965,2.7438e-05,false
54,0.0166572,0.00595646,0.00140443,2.7927e-05,false
55,0.0167036,0.00608137,0.00144472,2.783e-05,false
56,0.0166347,0.00599058,0.00165687,2.8645e-05,false
57,0.0166988,0.0060971,0.00138021,2.813e-05,false
58,0.0166877,0.00597471,0.00140249,2.7373e-05,false
59,0.0167034,0.00618911,0.00141449,2.7972e-05,false
60,0.0166128,0.00626799,0.00143627,2.7383e-05,false
61,0.0165876,0.00617727,0.00142765,2.6794e-05,false
62,0.0167467,0.00603144,0.0014537,2.7682e-05,false
63,0.0166985,0.006204,0.00140505,2.7877e-05,false
64,0.0166487,0.00605343,0.00140099,2.8351e-05,false
65,0.0168334,0.00627171,0.00140216,2.8585e-05,false
66,0.016625,0.00607429,0.00142021,2.7845e-05,false
67,0.0166673,0.00621471,0.00139643,2.7556e-05,false
68,0.0166783,0.00610054,0.00142035,2.741e-05,false
69,0.0167095,0.00620867,0.00140396,2.6948e-05,false
70,0.0166543,0.00615314,0.00140423,2.8278e-05,false
71,0.0166793,0.00623534,0.00141017,2.6887e-05,false
72,0.0166367,0.00611679,0.00139889,2.8318e-05,false
73,0.0167245,0.00634273,0.00142789,2.7872e-05,false
74,0.0166852,0.00612989,0.00140655,2.7282e-05,false
75,0.0166382,0.00628263,0.00140782,2.7259e-05,false
76,0.0167443,0.00627127,0.00142131,2.8033e-05,false
77,0.0166553,0.00632711,0.00138673,2.7494e-05,false
78,0.0166344,0.00613924,0.00142051,2.7745e-05,false
79,0.016736,0.00628117,0.001509,2.766e-05,false
80,0.016672,0.00622358,0.00140818,2.7751e-05,false
81,0.016663,0.00629421,0.00141556,2.8166e-05,false
82,0.0167007,0.0062094,0.00138415,2.7594e-05,false
83,0.016708,0.00631903,0.0014113,2.7476e-05,false
84,0.0166621,0.00623504,0.00141216,2.7633e-05,false
85,0.0166719,0.00632963,0.00142008,2.7583e-05,false
86,0.0167059,0.00624183,0.00152845,2.8072e-05,false
87,0.0166608,0.00644486,0.00138561,2.8964e-05,false
88,0.0166693,0.00621686,0.00141524,2.7329e-05,false
89,0.016686,0.00634859,0.00140779,2.819e-05,false
90,0.0166778,0.00658101,0.00144637,2.855e-05,false
91,0.0165351,0.00643263,0.0014255,2.7295e-05,false
92,0.0168695,0.0062792,0.00138864,2.8264e-05,false
93,0.0166298,0.00649081,0.00141616,2.7336e-05,false
94,0.0166897,0.00626047,0.0014058,2.7947e-05,false
95,0.0166814,0.00642555,0.00141604,2.7587e-05,false
96,0.0166962,0.00632053,0.00151884,2.7457e-05,false
97,0.0166622,0.00636049,0.00139381,2.8086e-05,false
98,0.0166476,0.00627124,0.00141297,2.7465e-05,false
99,0.0167335,0.00645,0.00140642,2.7228e-05,false
100,0.0166625,0.00631359,0.00140338,2.7159e-05,false
101,0.0167144,0.00649126,0.00142322,2.6856e-05,false
102,0.0166656,0.00632981,0.00139612,2.8617e-05,false
103,0.0166557,0.0064341,0.00141333,2.7056e-05,false
104,0.0167087,0.00643792,0.00141029,2.7689e-05,false
105,0.0166575,0.00641662,0.00140328,2.7024e-05,false
106,0.0166801,0.00628195,0.00141072,2.7981e-05,false
107,0.0166834,0.00646643,0.00139618,2.7749e-05,false
108,0.0166752,0.00633811,0.00142414,2.7823e-05,false
109,0.0166823,0.00642631,0.00140868,2.7544e-05,false
110,0.0167028,0.00636934,0.0014154,2.8249e-05,false
111,0.0166768,0.00643379,0.00141415,2.7801e-05,false
