1,1.12e-07,0.00317125,0.00519873,0.00294593,false
2,0.0145429,0.0038936,0.00589705,4.7616e-05,false
3,0.0168918,0.00503551,0.000885252,2.3475e-05,false
4,0.0166195,0.00420313,0.00635291,2.9918e-05,false
5,0.0180262,0.00390918,0.00160624,2.7974e-05,false
6,0.0147089,0.00494187,0.00148325,4.9953e-05,false
7,0.0174644,0.00485095,0.00216565,3.4822e-05,false
8,0.0166899,0.00458272,0.00711196,4.77e-05,false
9,0.0344752,0.0103885,0.00112568,5.8661e-05,false
10,0.0142518,0.00498275,0.00191117,3.816e-05,false
11,0.019196,0.00314626,0.000453077,2.2763e-05,false
12,0.0174543,0.0052352,0.00230724,5.5768e-05,false
13,0.0396403,0.00513686,0.000848852,2.6613e-05,false
14,0.034055,0.00519254,0.000943219,3.4441e-05,false
15,0.0314941,0.0057556,0.0008344,3.3518e-05,false
16,0.0352775,0.00692365,0.00133604,3.26e-05,false
17,0.0322994,0.00724355,0.00112425,3.2225e-05,false
18,0.0328211,0.0087104,0.00213154,3.8986e-05,false
19,0.0129431,0.00409403,0.000490065,2.2553e-05,false
20,0.0328384,0.00753609,0.000876578,2.9108e-05,false
21,0.0371868,0.0075733,0.000712791,3.3366e-05,false
22,0.0086594,0.00311591,0.000459237,2.2528e-05,false
23,0.0368494,0.00724864,0.00160783,3.1183e-05,false
24,0.013029,0.0073749,0.000811129,2.6918e-05,false
25,0.0168589,0.00581265,0.000634631,3.1746e-05,false
26,0.0171207,0.00731562,0.000633943,2.8848e-05,false
27,0.0166079,0.00527166,0.000572659,2.7136e-05,false
28,0.0172128,0.00667202,0.000636979,2.92e-05,false
29,0.0165253,0.00492625,0.000718238,3.0495e-05,false
30,0.0175246,0.00713649,0.000800083,2.945e-05,false
31,0.0169814,0.00617279,0.000668905,5.066e-05,false
32,0.0152038,0.00744221,0.000561456,3.1052e-05,false
33,0.0174155,0.00484848,0.0005798,2.9314e-05,false
34,0.0164618,0.00708331,0.000585237,2.9115e-05,false
35,0.0154626,0.00490078,0.000607884,2.9466e-05,false
36,0.0189275,0.00736114,0.000669838,3.8369e-05,false
37,0.0145059,0.00412259,0.00058708,3.3115e-05,false
38,0.0176197,0.00626932,0.00053861,2.6494e-05,false
39,0.0167388,0.00566421,0.000616996,2.974e-05,false
40,0.0171998,0.00684309,0.000581792,2.7332e-05,false
41,0.0154354,0.00508524,0.000595332,2.7429e-05,false
42,0.017583,0.00669182,0.000740362,4.9368e-05,false
43,0.0166275,0.00571223,0.000826288,3.3797e-05,false
44,0.0176401,0.00755513,0.000654236,3.9865e-05,false
45,0.0146686,0.00432793,0.000540026,2.6118e-05,false
46,0.0176329,0.00766496,0.000592436,2.9946e-05,false
47,0.0159568,0.00456687,0.000551461,2.7326e-05,false
48,0.0176082,0.00718109,0.000634919,3.107e-05,false
49,0.0162058,0.005459,0.000655114,2.9427e-05,false
50,0.0167381,0.00691332,0.000749052,4.6019e-05,false
