1,1.35e-07,0.00259377,0.00442064,0.00271745,false
2,0.0120617,0.00243516,0.00454389,3.1392e-05,false
3,0.0138204,0.00494362,0.000435761,2.3853e-05,false
4,0.0161835,0.00434741,0.000389927,2.351e-05,false
5,0.0180781,0.00501846,0.00049514,3.5841e-05,false
6,0.016987,0.00334027,0.000883492,2.5865e-05,false
7,0.0152652,0.00402966,0.00760353,2.478e-05,false
8,0.0169934,0.00265776,0.00182132,5.3032e-05,false
9,0.0194058,0.00416826,0.000756586,2.4946e-05,false
10,0.0138522,0.00335275,0.00524822,3.0478e-05,false
11,0.0365646,0.00320823,0.000474143,2.6573e-05,false
12,0.018494,0.00520657,0.000810057,3.0498e-05,false
13,0.0323258,0.00417219,0.000834095,4.2354e-05,false
14,0.0153211,0.00589746,0.00200079,7.062e-05,false
15,0.038727,0.00442162,0.000845975,2.5507e-05,false
16,0.0332674,0.00551908,0.00155843,3.578e-05,false
17,0.0320265,0.00610571,0.000688524,2.8937e-05,false
18,0.0124176,0.00714732,0.00162395,8.0814e-05,false
19,0.0392904,0.00599565,0.00115804,6.6099e-05,false
20,0.0329628,0.00575576,0.000483248,2.7967e-05,false
21,0.0119269,0.00663212,0.00129174,5.2693e-05,false
22,0.0333028,0.00601492,0.000975038,4.5225e-05,false
23,0.013435,0.00789204,0.000478543,2.8699e-05,false
24,0.0174523,0.0040055,0.000505572,2.741e-05,false
25,0.0149856,0.00635421,0.000406024,2.7746e-05,false
26,0.0176467,0.0041076,0.000480706,3.1105e-05,false
27,0.016409,0.00613188,0.000490469,3.0265e-05,false
28,0.0180628,0.00384117,0.000549367,2.985e-05,false
29,0.015766,0.00597777,0.000549535,3.0983e-05,false
30,0.0177253,0.0051696,0.000538181,3.7491e-05,false
31,0.0150878,0.00593773,0.000439827,4.0854e-05,false
32,0.0177889,0.00423139,0.000444866,2.8627e-05,false
33,0.0153718,0.00590593,0.000469677,2.9265e-05,false
34,0.0175211,0.00404977,0.000562021,3.1653e-05,false
