1,3.08e-07,0.00195629,0.00540721,0.000116882,false
2,0.00767163,0.00206612,0.00080763,3.014e-05,false
3,0.00308269,0.00200617,0.00231835,3.1697e-05,false
4,0.0146741,0.0020378,0.000877151,3.382e-05,false
5,0.0167664,0.00417253,0.000828068,3.7391e-05,false
6,0.0166145,0.00201506,0.000774208,3.4125e-05,false
7,0.0294572,0.00207165,0.000823731,3.2985e-05,false
8,0.00524627,0.00199817,0.000841493,3.2441e-05,false
9,0.0153697,0.00203977,0.000768446,3.3703e-05,false
10,0.0166116,0.00199943,0.000835623,3.3412e-05,false
11,0.0166841,0.00203731,0.00081547,3.2776e-05,false
12,0.016646,0.00198817,0.000677843,3.0495e-05,false
13,0.0167001,0.00199519,0.000689982,3.0025e-05,false
14,0.0166661,0.00198653,0.000733439,3.0373e-05,false
15,0.0167223,0.00196389,0.000669792,3.0145e-05,false
16,0.0166657,0.0020124,0.000641823,3.0592e-05,false
17,0.0166458,0.0019672,0.000678093,4.7826e-05,false
18,0.0166884,0.00198765,0.000722948,3.0699e-05,false
19,0.0167326,0.00211657,0.000717629,3.193e-05,false
20,0.020609,0.00203431,0.000577246,2.7593e-05,false
21,0.0126695,0.00210942,0.000583225,2.7154e-05,false
22,0.0167118,0.00204894,0.000553402,2.6523e-05,false
23,0.0166711,0.00216802,0.000591815,2.6842e-05,false
24,0.0167026,0.00227998,0.000503647,2.742e-05,false
25,0.0166918,0.00225137,0.000594458,2.831e-05,false
26,0.0189533,0.00221743,0.000510291,2.6523e-05,false
27,0.0143542,0.00231379,0.000502842,2.5927e-05,false
28,0.0166853,0.00236089,0.000540555,2.7587e-05,false
29,0.0166845,0.00232382,0.000496837,2.6245e-05,false
30,0.0166747,0.00230136,0.000492597,2.6646e-05,false
31,0.0167305,0.00239793,0.000516321,2.7642e-05,false
32,0.0166392,0.00231645,0.00049547,2.5518e-05,false
33,0.0166753,0.00239725,0.000494419,2.5671e-05,false
34,0.016726,0.00238961,0.000499763,2.6387e-05,false
35,0.016631,0.00245301,0.000499348,2.6191e-05,false
36,0.0166814,0.0024,0.000490846,2.6257e-05,false
37,0.0167209,0.00248691,0.000503246,2.5943e-05,false
38,0.0166457,0.00240479,0.000497755,2.5918e-05,false
39,0.0166798,0.0024768,0.000536516,2.6105e-05,false
40,0.0166809,0.00246322,0.000503668,2.6514e-05,false
41,0.0166786,0.00255319,0.000583005,2.634e-05,false
42,0.016682,0.00247546,0.000591216,2.7258e-05,false
43,0.0167093,0.00257562,0.00051241,2.6184e-05,false
44,0.0166546,0.00250657,0.000510318,2.5822e-05,false
45,0.0166803,0.00253678,0.000534376,2.7271e-05,false
46,0.0166796,0.00251399,0.000495615,2.6353e-05,false
47,0.016676,0.00262036,0.000501404,2.6124e-05,false
48,0.0167508,0.00252938,0.000507481,2.6524e-05,false
49,0.0166117,0.00259806,0.000494458,2.5999e-05,false
50,0.0166824,0.00251964,0.000491003,2.586e-05,false
51,0.0167163,0.00258725,0.00053321,2.5986e-05,false
52,0.0166422,0.00255591,0.00049729,2.6852e-05,false
53,0.0166806,0.0026173,0.00049061,2.5829e-05,false
54,0.0167589,0.00257086,0.000519631,2.6751e-05,false
55,0.0166613,0.00264471,0.000608816,2.8053e-05,false
56,0.0166532,0.00257111,0.000610574,2.8766e-05,false
57,0.0167123,0.00269363,0.000536055,2.7313e-05,false
58,0.0166767,0.00271068,0.00060562,2.8785e-05,false
59,0.0166539,0.0026943,0.000597693,2.7804e-05,false
60,0.0167358,0.00262136,0.000552907,2.7673e-05,false
61,0.016677,0.00274349,0.000588171,2.7294e-05,false
62,0.0166397,0.00259348,0.000644514,3.7597e-05,false
63,0.0167268,0.0027089,0.000582017,2.8451e-05,false
64,0.0167785,0.00266816,0.00048885,2.5776e-05,false
65,0.0166542,0.00272604,0.000492186,2.576e-05,false
66,0.0167222,0.00260773,0.000481778,2.5063e-05,false
67,0.0166598,0.00265482,0.000549502,2.5875e-05,false
68,0.0166818,0.00259078,0.000532187,2.5582e-05,false
69,0.0166801,0.00270967,0.000484129,2.5673e-05,false
70,0.0167045,0.0026295,0.000481717,2.6151e-05,false
71,0.0166589,0.00270446,0.000484273,2.5878e-05,false
72,0.0166765,0.00263696,0.000484381,2.5075e-05,false
73,0.0166611,0.0026776,0.000480857,2.4687e-05,false
74,0.0167023,0.00261662,0.000500566,2.5582e-05,false
75,0.0166816,0.00272444,0.000486966,2.5967e-05,false
76,0.0166957,0.00265342,0.000483846,2.5191e-05,false
77,0.0165856,0.00270421,0.000483548,2.5145e-05,false
78,0.0167978,0.00266471,0.000483321,2.4994e-05,false
79,0.0166418,0.00272008,0.000483491,2.4394e-05,false
80,0.0166651,0.00265541,0.000506988,2.5913e-05,false
81,0.0166971,0.0027916,0.000513341,2.6123e-05,false
82,0.0166789,0.00265412,0.00048508,2.5305e-05,false
83,0.0166582,0.00273235,0.000483123,2.52e-05,false
84,0.0167103,0.00277739,0.000549337,2.5808e-05,false
85,0.0166744,0.00270715,0.000481512,2.501e-05,false
86,0.0166587,0.00264554,0.000500324,2.5033e-05,false
87,0.016684,0.00283938,0.000495237,2.5999e-05,false
88,0.0166897,0.00283483,0.000501362,2.6668e-05,false
89,0.0165779,0.00273449,0.000459748,2.5869e-05,false
90,0.0167719,0.00274683,0.000493845,2.6492e-05,false
91,0.0167009,0.00272366,0.000481951,2.5151e-05,false
92,0.0166619,0.00268945,0.000486151,2.489e-05,false
93,0.0166793,0.00276318,0.000484104,2.5709e-05,false
94,0.0167478,0.00267971,0.000482423,2.4515e-05,false
95,0.0166364,0.00274847,0.000484547,2.5329e-05,false
96,0.0166893,0.00269791,0.000483735,2.4761e-05,false
97,0.0166508,0.00274819,0.000479047,2.4813e-05,false
98,0.0166977,0.00277903,0.000483303,2.5622e-05,false
