1,3.35e-07,0.00430715,0.0120886,0.000141089,false
2,0.0167498,0.00229433,0.00480633,3.7215e-05,false
3,0.0073058,0.0020915,0.00287619,3.009e-05,false
4,0.0156605,0.00293397,0.00440552,3.0126e-05,false
5,0.0166646,0.00291359,0.00297361,3.1843e-05,false
6,0.0166738,0.00290814,0.00285882,3.2185e-05,false
7,0.0167024,0.00290839,0.00270394,3.1785e-05,false
8,0.0166686,0.00289626,0.00278895,3.2427e-05,false
9,0.0166795,0.0028879,0.00337701,3.3396e-05,false
10,0.0166988,0.00282353,0.00317398,3.0381e-05,false
11,0.0166858,0.00288227,0.00280585,3.1325e-05,false
12,0.0167067,0.00292139,0.00242962,2.9233e-05,false
13,0.0167774,0.00283749,0.00238694,2.8238e-05,false
14,0.0165707,0.00291753,0.00239112,2.8272e-05,false
15,0.0167601,0.00283172,0.00245832,2.8753e-05,false
16,0.0166359,0.00290911,0.002402,2.8745e-05,false
17,0.0167145,0.00286302,0.00240191,2.8521e-05,false
18,0.016647,0.00290895,0.00240288,2.8176e-05,false
19,0.016583,0.0029148,0.00242322,2.9389e-05,false
20,0.0168829,0.00294505,0.00239546,2.8777e-05,false
21,0.0165778,0.00290926,0.00240104,2.8508e-05,false
22,0.0166808,0.00291117,0.00239726,2.798e-05,false
23,0.0166131,0.00294521,0.00245326,2.8045e-05,false
24,0.0166467,0.00299533,0.00239916,2.616e-05,false
25,0.0167839,0.0029375,0.00240858,2.8126e-05,false
26,0.0166786,0.00291593,0.00243973,2.8452e-05,false
27,0.016678,0.00291896,0.00239991,2.7665e-05,false
28,0.0166816,0.00291702,0.00239558,2.8623e-05,false
29,0.0166811,0.00292549,0.00241074,2.7744e-05,false
30,0.0166829,0.00291295,0.00239456,2.7763e-05,false
31,0.0166768,0.0029189,0.00238758,2.8732e-05,false
32,0.0166827,0.00291047,0.0023855,2.8495e-05,false
33,0.0166809,0.00291222,0.00240558,2.7906e-05,false
34,0.0166994,0.00285754,0.00240089,2.8432e-05,false
35,0.0167084,0.00282066,0.00240446,2.7991e-05,false
36,0.0166339,0.00291183,0.0023907,2.8504e-05,false
37,0.0166731,0.00289322,0.00242453,2.8423e-05,false
38,0.016688,0.00291249,0.00238493,2.8788e-05,false
39,0.0166813,0.00291144,0.0024,2.8283e-05,false
40,0.016682,0.00291066,0.00247249,2.7971e-05,false
41,0.0166792,0.00292932,0.00239786,2.8541e-05,false
42,0.0166991,0.0029014,0.00238796,2.7608e-05,false
43,0.0166623,0.00291469,0.00246665,2.8113e-05,false
44,0.0167047,0.00290713,0.00239866,2.8228e-05,false
45,0.0166739,0.00290971,0.00239973,2.8494e-05,false
46,0.0166746,0.00291369,0.00240239,2.8547e-05,false
47,0.0166917,0.00291877,0.00240057,2.8561e-05,false
48,0.0166575,0.00292508,0.00238626,2.8119e-05,false
49,0.0166816,0.00291638,0.00238422,2.825e-05,false
50,0.0166807,0.00292318,0.00239761,2.8056e-05,false
51,0.0166915,0.00287744,0.00240283,2.751e-05,false
52,0.0167152,0.00283631,0.00247472,2.8302e-05,false
53,0.0164389,0.00291806,0.00242312,2.8329e-05,false
54,0.016759,0.00299111,0.00238207,2.686e-05,false
55,0.0168177,0.00283695,0.00238735,2.8156e-05,false
56,0.016685,0.00284558,0.00239851,2.7457e-05,false
57,0.0166569,0.00288753,0.00241003,2.8505e-05,false
58,0.0167286,0.00283569,0.00241092,2.8913e-05,false
59,0.0166791,0.00284956,0.00240332,2.8456e-05,false
60,0.0166368,0.00285494,0.00246125,2.8573e-05,false
61,0.0166674,0.00284647,0.00244686,2.8253e-05,false
62,0.0167124,0.00284454,0.0023982,2.8159e-05,false
63,0.0166797,0.00285043,0.00239832,2.8083e-05,false
64,0.0166916,0.00286425,0.00240199,2.765e-05,false
65,0.016582,0.0029381,0.00239855,2.8603e-05,false
