1,1.75e-07,2.3944e-05,0.000113364,0.00337872,false
2,0.00720846,4.2297e-05,0.000490671,6.0157e-05,false
3,0.0136294,1.4654e-05,9.644e-06,2.5509e-05,false
4,0.0162773,5.6162e-05,2.502e-05,5.7092e-05,false
5,0.016205,2.7903e-05,1.5442e-05,5.8043e-05,false
6,0.0166022,4.5649e-05,2.0592e-05,4.5665e-05,false
7,0.0165929,2.8331e-05,1.4782e-05,4.0804e-05,false
8,0.0165054,1.733e-05,8.823e-06,2.9348e-05,false
9,0.0167592,2.4788e-05,1.2068e-05,3.9524e-05,false
10,0.0191941,1.8675e-05,8.182e-06,2.2018e-05,false
11,0.0150354,2.481e-05,1.2072e-05,3.4182e-05,false
12,0.0161473,2.8247e-05,1.7315e-05,4.5788e-05,false
13,0.0190143,1.4209e-05,7.224e-06,2.0078e-05,false
14,0.0179973,2.1596e-05,7.983e-06,2.2967e-05,false
15,0.0158344,3.9121e-05,2.0944e-05,0.000102359,false
16,0.0190148,1.9979e-05,7.657e-06,2.1958e-05,false
17,0.0141196,5.8008e-05,0.000198316,6.0262e-05,false
18,0.0186851,4.3084e-05,3.0181e-05,7.7546e-05,false
19,0.0147046,1.6617e-05,8.498e-06,2.4991e-05,false
20,0.0182064,4.6274e-05,1.753e-05,4.9232e-05,false
21,0.017028,8.0412e-05,2.0749e-05,5.2395e-05,false
22,0.0147982,2.2231e-05,8.993e-06,2.4161e-05,false
23,0.0173556,5.3071e-05,3.517e-05,9.3941e-05,false
24,0.0181528,6.706e-05,2.614e-05,6.0081e-05,false
25,0.0149865,6.1619e-05,2.0148e-05,6.5403e-05,false
26,0.0161695,2.3585e-05,8.157e-06,2.3282e-05,false
27,0.0164179,2.958e-05,2.0846e-05,5.6289e-05,false
28,0.0169652,6.2451e-05,2.2112e-05,5.4897e-05,false
29,0.017872,4.5721e-05,1.9826e-05,4.6886e-05,false
30,0.019141,5.0982e-05,5.1628e-05,0.000123236,false
31,0.014619,4.8315e-05,2.8772e-05,6.8701e-05,false
32,0.0181437,4.2822e-05,1.7479e-05,4.063e-05,false
33,0.0112168,2.5272e-05,9.53e-06,2.9166e-05,false
34,0.016308,5.0277e-05,1.746e-05,6.615e-05,false
35,0.0164167,6.203e-05,2.1264e-05,6.8304e-05,false
36,0.0167048,3.1033e-05,1.978e-05,5.5199e-05,false
37,0.0168809,3.9865e-05,2.0255e-05,6.7476e-05,false
38,0.017931,9.1614e-05,3.874e-05,4.3443e-05,false
39,0.0163305,9.4746e-05,2.3973e-05,4.6412e-05,false
40,0.0181658,0.000114281,3.7612e-05,9.9134e-05,false
41,0.0165415,0.000109398,3.5506e-05,0.000100444,false
42,0.0168987,8.9249e-05,2.5036e-05,7.0832e-05,false
43,0.0164025,7.241e-05,3.1045e-05,0.000127911,false
