1,1.18e-07,0.012628,0.0208779,0.0045117,false
2,0.0413858,0.0136947,0.019874,7.0799e-05,false
3,0.0352332,0.0168144,0.00178224,2.6232e-05,false
4,0.0189576,0.0108172,0.0204972,3.723e-05,false
5,0.0344945,0.0181631,0.00562777,3.5563e-05,false
6,0.0247713,0.0123603,0.00318727,3.175e-05,false
7,0.0351234,0.0128555,0.0221505,4.0951e-05,false
8,0.0636586,0.0225859,0.0049346,7.6228e-05,false
9,0.0526166,0.0266969,0.00395483,6.4698e-05,false
10,0.0464087,0.0193093,0.00862322,2.6417e-05,false
11,0.050619,0.0224952,0.00971474,8.9184e-05,false
12,0.0503748,0.0171808,0.0114005,6.7153e-05,false
13,0.0489015,0.022186,0.004749,3.4521e-05,false
14,0.0327868,0.0207268,0.00446431,3.3602e-05,false
15,0.032831,0.0176684,0.0186272,3.175e-05,false
16,0.037076,0.0151696,0.0066802,2.9636e-05,false
17,0.0297452,0.0154606,0.0190883,3.4613e-05,false
18,0.0353972,0.0186826,0.00406619,4.2033e-05,false
19,0.0298994,0.0194892,0.00282731,3.1492e-05,false
20,0.0343937,0.0214872,0.00202244,3.1046e-05,false
21,0.0328981,0.0204746,0.00247072,3.2966e-05,false
22,0.0332382,0.0213187,0.00199852,3.0405e-05,false
23,0.0330667,0.0209424,0.00190094,2.8952e-05,false
24,0.0334774,0.0228825,0.00192676,2.9062e-05,false
25,0.0332735,0.0195848,0.00186352,2.9482e-05,false
26,0.0218293,0.0158764,0.0185857,3.1827e-05,false
27,0.0352068,0.0152917,0.00652035,2.8049e-05,false
28,0.0276079,0.0231904,0.00237992,3.0975e-05,false
29,0.0319759,0.0180266,0.0177892,3.2731e-05,false
30,0.0365743,0.0189232,0.00381958,3.0425e-05,false
31,0.0310173,0.0216952,0.0019523,3.763e-05,false
32,0.0325484,0.0222677,0.00203278,2.9566e-05,false
33,0.0343778,0.0198215,0.00222096,3.1774e-05,false
34,0.0327476,0.0195023,0.00216901,3.0246e-05,false
35,0.0319618,0.0185208,0.00201503,3.0996e-05,false
36,0.0332924,0.0205049,0.00214889,3.0139e-05,false
37,0.0347846,0.0196608,0.00212462,3.8779e-05,false
38,0.0222732,0.0191808,0.0191365,3.2006e-05,false
39,0.0390423,0.0199263,0.00442315,3.2592e-05,false
40,0.0247333,0.0187643,0.0190304,4.4668e-05,false
41,0.0386636,0.0187718,0.00535191,3.3698e-05,false
42,0.0269188,0.0183026,0.0184103,3.2638e-05,false
43,0.0374392,0.0183749,0.00415384,3.1816e-05,false
44,0.0285349,0.0206227,0.00232373,3.0809e-05,false
45,0.0329691,0.0211767,0.00227039,3.4081e-05,false
46,0.0334938,0.0210074,0.00224694,3.1897e-05,false
47,0.032844,0.0199458,0.00227628,3.2315e-05,false
48,0.0328167,0.0211725,0.00218112,3.2696e-05,false
49,0.0326686,0.0197174,0.00246733,3.1317e-05,false
50,0.0341666,0.019096,0.00210504,3.7505e-05,false
51,0.0342307,0.0189535,0.002368,3.4117e-05,false
52,0.0334379,0.0197705,0.00220872,3.164e-05,false
53,0.0330557,0.0186726,0.00213504,3.0799e-05,false
54,0.0333328,0.0202208,0.00210884,3.3075e-05,false
55,0.0226415,0.0159545,0.0255968,3.6074e-05,false
56,0.0424386,0.0215709,0.00622319,3.9473e-05,false
57,0.028178,0.023379,0.00523439,7.4368e-05,false
58,0.0380376,0.0262891,0.00352988,3.3844e-05,false
59,0.0440475,0.020804,0.00301394,4.3684e-05,false
60,0.0250583,0.0213386,0.00632784,4.2187e-05,false
61,0.0333118,0.0163983,0.0190389,3.6914e-05,false
62,0.0362029,0.0200455,0.00473786,3.3047e-05,false
63,0.0313254,0.0179684,0.0194852,4.9808e-05,false
64,0.038251,0.0201448,0.00472263,3.5082e-05,false
65,0.0264038,0.0169608,0.0192551,3.3295e-05,false
66,0.0369771,0.0196329,0.0041388,3.8553e-05,false
67,0.0305046,0.0173869,0.0047817,3.2441e-05,false
68,0.0328536,0.0212897,0.00262911,5.6946e-05,false
69,0.0320296,0.0180068,0.00455017,3.8665e-05,false
70,0.0345595,0.0195817,0.00250953,3.289e-05,false
71,0.0353377,0.0185647,0.00232057,3.1134e-05,false
72,0.0307955,0.0211094,0.00222255,3.1764e-05,false
73,0.0340521,0.0185345,0.00233549,4.3588e-05,false
74,0.0343317,0.0212354,0.00242313,3.4805e-05,false
75,0.0316077,0.0187246,0.00233076,3.0596e-05,false
76,0.034015,0.0196033,0.00219042,3.449e-05,false
77,0.0316562,0.019183,0.00221745,3.1115e-05,false
78,0.0352307,0.0220637,0.00217367,3.7147e-05,false
79,0.0330171,0.020487,0.00222532,3.1829e-05,false
80,0.033427,0.0221512,0.00212708,2.9647e-05,false
81,0.0338316,0.0210177,0.00212747,3.1873e-05,false
82,0.0235289,0.0187737,0.00328301,3.8252e-05,false
83,0.0253288,0.0150897,0.0186442,3.4224e-05,false
84,0.0345321,0.0162487,0.0210136,3.5757e-05,false
85,0.0381163,0.0178596,0.0039482,3.2154e-05,false
86,0.0270544,0.0188018,0.0189191,3.2854e-05,false
87,0.0385798,0.0183275,0.00407572,3.2487e-05,false
88,0.0291283,0.0217071,0.00245475,3.0407e-05,false
89,0.0332187,0.0209792,0.00214105,3.1591e-05,false
90,0.0335502,0.0219034,0.00219335,3.2816e-05,false
91,0.0331014,0.0203488,0.00210586,3.2455e-05,false
92,0.0332972,0.0223817,0.00225417,3.0928e-05,false
