1,2.99e-07,0.00552323,0.0153132,0.000125269,false
2,0.0212231,0.00260953,0.00736054,3.1809e-05,false
3,0.0120796,0.00362336,0.00559696,3.1478e-05,false
4,0.0165476,0.00362991,0.00419982,3.2395e-05,false
5,0.0183613,0.00232331,0.00400232,3.1682e-05,false
6,0.0150638,0.00360846,0.00406,3.5134e-05,false
7,0.0166673,0.00357741,0.00388574,3.2014e-05,false
8,0.0166391,0.00357814,0.00377556,3.1144e-05,false
9,0.0166918,0.00364083,0.00454816,3.1558e-05,false
10,0.0166817,0.00359311,0.00426166,3.5728e-05,false
11,0.0249239,0.00437738,0.0036322,3.2457e-05,false
12,0.00848326,0.00362244,0.00409867,3.104e-05,false
13,0.0166697,0.00359512,0.00394173,3.239e-05,false
14,0.0166829,0.00358145,0.00395131,3.0851e-05,false
15,0.0275252,0.00253005,0.00435182,3.3833e-05,false
16,0.00707054,0.00270327,0.0078267,3.3261e-05,false
17,0.015501,0.00360187,0.00383261,3.1164e-05,false
18,0.0166836,0.00358709,0.00395776,3.0641e-05,false
19,0.0165921,0.00356396,0.00369622,2.9287e-05,false
20,0.0167153,0.0035968,0.00438929,3.4678e-05,false
21,0.0166704,0.00359247,0.00359859,2.9919e-05,false
22,0.0166873,0.00359366,0.00372438,2.959e-05,false
23,0.0167014,0.00363022,0.00425572,3.2876e-05,false
24,0.0166995,0.00356457,0.00420418,3.3448e-05,false
25,0.0167036,0.00368688,0.00428788,3.2523e-05,false
26,0.0166093,0.00361018,0.00423221,3.323e-05,false
27,0.0166869,0.00358548,0.00415776,3.2605e-05,false
28,0.0202083,0.00355168,0.00399098,3.4522e-05,false
29,0.0131899,0.00358519,0.0038445,3.0462e-05,false
30,0.0166748,0.00366896,0.00388367,2.9926e-05,false
31,0.016662,0.00357447,0.0038802,3.1557e-05,false
32,0.0166794,0.00357465,0.00397178,3.1239e-05,false
33,0.016674,0.00359402,0.00394704,2.888e-05,false
34,0.0166458,0.00357804,0.00334133,2.8973e-05,false
35,0.0166563,0.00360453,0.00353517,2.926e-05,false
36,0.0166801,0.00360623,0.00358787,2.941e-05,false
37,0.0166967,0.0035871,0.00339242,2.8821e-05,false
38,0.016676,0.00358942,0.00346876,3.8108e-05,false
39,0.0166579,0.00363206,0.00344603,2.9281e-05,false
40,0.0168468,0.00358468,0.00309194,2.7383e-05,false
41,0.0166591,0.00359397,0.00312985,2.8281e-05,false
42,0.016705,0.00358415,0.00314079,2.8346e-05,false
43,0.0166344,0.00359191,0.00309594,2.7847e-05,false
44,0.0167035,0.00362514,0.00311979,2.7879e-05,false
45,0.0167374,0.00358435,0.00317481,2.7483e-05,false
46,0.0166054,0.00359101,0.00309736,2.774e-05,false
47,0.0167147,0.00359857,0.00313435,2.7799e-05,false
48,0.0166906,0.00358409,0.0030922,2.7802e-05,false
49,0.016656,0.0035991,0.00309886,2.7543e-05,false
50,0.0166788,0.00368041,0.0031347,2.7796e-05,false
51,0.0165965,0.00363575,0.00310386,2.7655e-05,false
52,0.0166867,0.00365888,0.00309882,2.772e-05,false
53,0.0166972,0.00364376,0.00312845,2.828e-05,false
54,0.0167027,0.00362378,0.0031612,2.7749e-05,false
55,0.0167223,0.00360387,0.00309553,2.7583e-05,false
56,0.0167334,0.00364024,0.00313237,2.809e-05,false
57,0.016625,0.00361232,0.00310216,2.7239e-05,false
58,0.0166841,0.00360208,0.00311543,2.7125e-05,false
59,0.0166788,0.0036068,0.00321737,2.7687e-05,false
60,0.0167028,0.00360891,0.00307767,2.8046e-05,false
61,0.0166556,0.00363228,0.00308294,2.764e-05,false
62,0.0166861,0.00360755,0.00319968,2.8573e-05,false
63,0.0166834,0.00364101,0.00313514,2.774e-05,false
64,0.0166719,0.00361844,0.00312043,2.7486e-05,false
65,0.0166811,0.00362071,0.00312983,2.8121e-05,false
66,0.0166836,0.00360184,0.00309204,2.7868e-05,false
67,0.0167447,0.00357698,0.00309773,2.7512e-05,false
68,0.0166165,0.00362451,0.00312283,2.8134e-05,false
69,0.0166789,0.00362821,0.00310148,2.7333e-05,false
70,0.0167047,0.00363934,0.00310147,2.8098e-05,false
71,0.0166586,0.00362338,0.00313207,2.8313e-05,false
72,0.0167264,0.0036106,0.00309196,2.7513e-05,false
73,0.0166617,0.00363797,0.00308775,2.8181e-05,false
74,0.0166729,0.00361503,0.00312471,2.7967e-05,false
75,0.0166636,0.00362688,0.00314722,2.774e-05,false
76,0.0167177,0.00362674,0.00314218,2.8071e-05,false
77,0.0165606,0.00366471,0.00312446,2.8061e-05,false
78,0.0167755,0.00362294,0.00309612,2.7568e-05,false
79,0.0166852,0.00363139,0.00314617,2.8427e-05,false
80,0.0166846,0.00369651,0.00314553,2.8578e-05,false
81,0.0165594,0.00367439,0.00311125,2.8381e-05,false
82,0.0167055,0.00368881,0.00309434,2.7684e-05,false
83,0.0167511,0.00363776,0.00313546,2.8168e-05,false
84,0.0167271,0.00363572,0.00308763,2.7912e-05,false
85,0.016636,0.00363949,0.00308013,2.7812e-05,false
86,0.0166985,0.00363204,0.0031398,2.7824e-05,false
87,0.0166841,0.00366887,0.00310348,2.7753e-05,false
88,0.0166596,0.0036428,0.00311868,2.7979e-05,false
89,0.0166712,0.00364654,0.00313052,2.809e-05,false
90,0.016713,0.00364587,0.00309094,2.8587e-05,false
91,0.0166591,0.0036436,0.00309312,2.7707e-05,false
92,0.0167038,0.00363072,0.00312144,2.8045e-05,false
93,0.0166546,0.00366656,0.00319354,2.8293e-05,false
94,0.0166831,0.00364421,0.00308477,2.7655e-05,false
95,0.0167014,0.00364299,0.00320928,2.7873e-05,false
96,0.0166785,0.00363901,0.00312837,2.8364e-05,false
97,0.0166605,0.00364859,0.00308539,2.8205e-05,false
98,0.016681,0.00364765,0.00311765,2.8429e-05,false
99,0.0167021,0.00364228,0.00311182,2.7764e-05,false
100,0.0164878,0.00369438,0.00309566,2.8106e-05,false
101,0.0167749,0.00366653,0.00308892,2.7932e-05,false
102,0.0167785,0.00363716,0.00308676,2.8306e-05,false
103,0.016683,0.00362946,0.00310217,2.7809e-05,false
104,0.0166567,0.00364992,0.00310844,2.8622e-05,false
105,0.0167038,0.00364247,0.00309858,2.7771e-05,false
106,0.0166627,0.00366236,0.00310658,2.7709e-05,false
107,0.0167134,0.00363034,0.00313099,2.7351e-05,false
108,0.01667,0.00364814,0.00307569,2.8098e-05,false
109,0.016653,0.00364878,0.00309676,2.8127e-05,false
110,0.0167062,0.00371008,0.00312385,3.8546e-05,false
111,0.0165292,0.00371205,0.00310563,2.7738e-05,false
112,0.0168072,0.00368199,0.00309013,2.8085e-05,false
113,0.0166929,0.00364222,0.0031592,2.7379e-05,false
114,0.016683,0.00365346,0.00315055,2.771e-05,false
115,0.0166647,0.00365306,0.00310579,2.83e-05,false
116,0.0167293,0.00365994,0.00315814,2.7763e-05,false
117,0.0166303,0.00366094,0.00309054,2.7836e-05,false
118,0.0166594,0.00366202,0.00309705,2.7681e-05,false
119,0.0167362,0.0036384,0.00310369,2.8368e-05,false
120,0.0166756,0.00366464,0.00308237,2.799e-05,false
121,0.0166524,0.00368616,0.00309644,2.8301e-05,false
122,0.0167036,0.00364403,0.0030929,2.8027e-05,false
123,0.0166318,0.00365212,0.00313395,2.8281e-05,false
124,0.0167071,0.00366544,0.00310104,2.8277e-05,false
125,0.0166819,0.00366579,0.00309863,2.7436e-05,false
126,0.0167109,0.00365491,0.00308962,2.7996e-05,false
127,0.0166503,0.00369948,0.00311896,2.8171e-05,false
128,0.0167013,0.00365038,0.0030914,2.793e-05,false
129,0.0166557,0.00367225,0.00309287,2.7886e-05,false
130,0.0166841,0.00365289,0.00314652,2.8004e-05,false
131,0.0166923,0.00366642,0.0030915,2.722e-05,false
132,0.0166914,0.00365715,0.00308516,2.8087e-05,false
133,0.016658,0.00366317,0.00316027,2.8097e-05,false
134,0.0167039,0.00364745,0.00309912,2.7991e-05,false
135,0.016677,0.00365608,0.0031061,2.7646e-05,false
136,0.0166589,0.0036691,0.003084,2.7899e-05,false
137,0.0167075,0.00365623,0.00308789,2.7644e-05,false
138,0.0167521,0.00363158,0.00308054,2.8169e-05,false
139,0.0165885,0.00366297,0.00310666,2.763e-05,false
140,0.0166708,0.00373116,0.00311564,2.8533e-05,false
141,0.0165532,0.00372835,0.003095,2.7764e-05,false
142,0.0167176,0.0037269,0.00308779,2.791e-05,false
143,0.0167995,0.0036627,0.00308948,2.7741e-05,false
144,0.0166848,0.00369502,0.00309187,2.7981e-05,false
145,0.0166557,0.00368199,0.00309435,2.7825e-05,false
146,0.0166775,0.00367,0.00309408,2.7942e-05,false
147,0.0167029,0.00366666,0.00317468,2.8136e-05,false
148,0.0166841,0.00367895,0.0030935,2.7839e-05,false
149,0.0166781,0.00366383,0.0030818,2.7991e-05,false
150,0.0166718,0.00366665,0.00316039,2.7876e-05,false
151,0.0166943,0.00365909,0.0031032,2.854e-05,false
152,0.0166522,0.00367689,0.00309379,2.76e-05,false
153,0.0166801,0.00370388,0.00312591,2.8311e-05,false
154,0.0166846,0.00366114,0.00309864,2.7529e-05,false
155,0.016637,0.00368145,0.00317627,2.8166e-05,false
156,0.016753,0.00367975,0.00309501,2.777e-05,false
157,0.0166503,0.00367839,0.00309209,2.8271e-05,false
158,0.0166825,0.00371516,0.00309412,2.8374e-05,false
159,0.0166985,0.00366729,0.00310875,2.7697e-05,false
160,0.016679,0.00365362,0.00308516,2.8266e-05,false
161,0.0166836,0.00367705,0.00308849,2.8013e-05,false
162,0.0166948,0.00367403,0.003096,2.7941e-05,false
163,0.016648,0.00367683,0.00310226,2.7938e-05,false
164,0.0166753,0.00368614,0.00316401,2.7547e-05,false
