1,2.45e-07,0.00328893,0.00604735,0.000129848,false
2,0.00971804,0.00324119,0.00292392,2.9187e-05,false
3,0.00639048,0.00323031,0.00270035,2.9703e-05,false
4,0.01662,0.00337192,0.00137874,3.0827e-05,false
5,0.0166141,0.0032302,0.00128836,3.9394e-05,false
6,0.0167185,0.00321881,0.00113791,2.8361e-05,false
7,0.0166394,0.00322488,0.00326262,3.1452e-05,false
8,0.0171271,0.00338051,0.0014008,2.9648e-05,false
9,0.0223305,0.00342835,0.00125472,3.0937e-05,false
10,0.0106737,0.00321108,0.00121562,2.9795e-05,false
11,0.016664,0.00324671,0.00121602,2.9309e-05,false
12,0.0166075,0.00320397,0.00124313,3.0203e-05,false
13,0.0167154,0.0032197,0.00121604,2.9172e-05,false
14,0.0166609,0.00320795,0.00125281,3.0607e-05,false
15,0.0166827,0.00321101,0.00116339,2.9477e-05,false
16,0.0166988,0.00349035,0.00138611,3.258e-05,false
17,0.0166716,0.00337043,0.00123972,3.1541e-05,false
18,0.0166143,0.00353973,0.00133123,3.1319e-05,false
19,0.0167166,0.00350094,0.00125029,3.3149e-05,false
20,0.0166852,0.0033783,0.0010915,2.6686e-05,false
21,0.0166332,0.00353224,0.0012867,2.9241e-05,false
22,0.0167049,0.00357537,0.00112861,2.9715e-05,false
23,0.0167158,0.00367984,0.00103042,2.7754e-05,false
24,0.0167008,0.00365295,0.000997106,2.6896e-05,false
25,0.0216662,0.00385531,0.00105101,2.859e-05,false
26,0.0116438,0.00375808,0.0010808,2.7242e-05,false
27,0.0167265,0.00319718,0.00107618,2.7767e-05,false
28,0.0167303,0.00444105,0.00104895,2.7069e-05,false
29,0.0167026,0.00322453,0.000920753,2.6648e-05,false
30,0.0166218,0.00445697,0.000922074,2.7363e-05,false
31,0.0167401,0.00328312,0.000946271,2.6362e-05,false
32,0.0167166,0.00452808,0.000917428,2.5955e-05,false
33,0.0166512,0.00340398,0.000942882,2.628e-05,false
34,0.0166668,0.00457036,0.000921073,2.6618e-05,false
35,0.0167211,0.00339832,0.000943914,2.6898e-05,false
36,0.0166493,0.00468023,0.000918209,2.6487e-05,false
37,0.0166571,0.00344418,0.000916634,2.6976e-05,false
38,0.0167043,0.00466273,0.000922162,2.6557e-05,false
39,0.0166794,0.00353996,0.00096577,2.661e-05,false
40,0.0166818,0.0046903,0.000921797,2.6163e-05,false
41,0.0166803,0.00354309,0.000922074,2.689e-05,false
42,0.0166752,0.00474228,0.000939583,2.7153e-05,false
43,0.0166848,0.00355681,0.000942461,2.6736e-05,false
44,0.0166844,0.00471099,0.000919686,2.6564e-05,false
45,0.016674,0.00360359,0.00094077,2.6429e-05,false
46,0.0166716,0.00470296,0.000921909,2.5959e-05,false
47,0.0166678,0.00361771,0.000946155,2.7044e-05,false
48,0.0166897,0.00473723,0.00093461,2.7621e-05,false
49,0.0167251,0.00365042,0.000917575,2.667e-05,false
50,0.0166662,0.00472627,0.000919104,2.6424e-05,false
51,0.0166638,0.00370756,0.00094408,2.6837e-05,false
52,0.0166732,0.00490819,0.000932546,2.6577e-05,false
53,0.0165419,0.00376667,0.000915024,2.6689e-05,false
54,0.0168079,0.00472642,0.000931773,2.7041e-05,false
55,0.0167016,0.00371404,0.000940537,2.7003e-05,false
56,0.0166653,0.00474171,0.000918932,2.6731e-05,false
57,0.0166748,0.00376228,0.000920069,2.5912e-05,false
58,0.016684,0.00468931,0.000920578,2.7006e-05,false
59,0.016697,0.00374262,0.000996864,2.6561e-05,false
60,0.016686,0.00470174,0.000930485,2.6585e-05,false
61,0.0166728,0.00376916,0.00094503,3.5459e-05,false
62,0.0166615,0.00470469,0.00092427,2.5946e-05,false
63,0.0166805,0.00381109,0.000944997,2.6921e-05,false
64,0.0166531,0.00467631,0.000926321,2.6341e-05,false
65,0.0167294,0.00378746,0.000917648,2.6518e-05,false
66,0.0166601,0.00467744,0.000931872,2.6556e-05,false
67,0.0167101,0.00380472,0.000951744,2.6414e-05,false
68,0.0166842,0.00467973,0.000916582,2.6785e-05,false
69,0.0166483,0.00385097,0.000922182,2.6449e-05,false
70,0.016677,0.00470543,0.000955324,2.6367e-05,false
71,0.0166838,0.00382336,0.000941894,2.811e-05,false
72,0.0166637,0.00466128,0.000928833,2.664e-05,false
73,0.0167181,0.00387325,0.000934196,2.6442e-05,false
74,0.016672,0.00466348,0.000923243,2.6501e-05,false
75,0.0166883,0.00387838,0.000944405,2.7319e-05,false
76,0.0166841,0.00469154,0.000926386,2.6391e-05,false
77,0.0166575,0.00387118,0.000918849,2.6269e-05,false
78,0.0167011,0.00474043,0.000935754,2.6511e-05,false
79,0.0166579,0.00387125,0.000955926,2.6735e-05,false
80,0.0167316,0.0046603,0.000920155,2.695e-05,false
81,0.0166545,0.00390048,0.000918933,2.5849e-05,false
82,0.0166795,0.00482666,0.000930513,2.6764e-05,false
83,0.0164616,0.0038816,0.0009349,2.6996e-05,false
84,0.0168183,0.00462874,0.000930718,2.6202e-05,false
85,0.0167399,0.00389553,0.000932761,2.6907e-05,false
86,0.016699,0.00462768,0.000922717,2.6355e-05,false
87,0.0166622,0.00394666,0.000942825,2.6844e-05,false
88,0.0167653,0.00460576,0.000917219,2.636e-05,false
89,0.0166156,0.00390606,0.000918937,2.6583e-05,false
90,0.0166798,0.00467885,0.000935603,2.6528e-05,false
91,0.0166814,0.00392134,0.000954869,2.696e-05,false
92,0.0166752,0.00461739,0.000918605,2.6774e-05,false
93,0.0166654,0.00400526,0.000931264,2.6556e-05,false
94,0.0167028,0.00461505,0.000919247,2.6741e-05,false
95,0.0166786,0.00392062,0.000946703,2.7086e-05,false
96,0.0166901,0.00463216,0.00104648,2.6769e-05,false
97,0.0166489,0.00394266,0.000934816,2.6031e-05,false
98,0.0167024,0.00462657,0.000923025,2.6387e-05,false
99,0.0166103,0.00396093,0.000943297,2.7113e-05,false
100,0.0167537,0.00458746,0.000915514,2.622e-05,false
101,0.0166474,0.00393932,0.000916341,2.5965e-05,false
102,0.0166881,0.00462093,0.00093411,2.579e-05,false
103,0.0166838,0.0039553,0.000952843,2.651e-05,false
104,0.0166862,0.00463087,0.000916669,2.6753e-05,false
105,0.0166715,0.00397198,0.000920666,2.6488e-05,false
106,0.0166821,0.0045669,0.000918574,2.6371e-05,false
107,0.01668,0.00401813,0.000944805,2.7452e-05,false
108,0.0166837,0.00459383,0.000932,2.6498e-05,false
109,0.0166776,0.00396834,0.000932041,2.6248e-05,false
110,0.0166794,0.00463164,0.000928145,2.688e-05,false
111,0.0166811,0.00398501,0.000944867,2.6959e-05,false
112,0.0166879,0.00476204,0.000926172,2.6623e-05,false
113,0.0165406,0.00406564,0.000923846,2.6502e-05,false
114,0.0168332,0.00462322,0.000932963,2.5497e-05,false
115,0.0166588,0.00399998,0.000953366,2.63e-05,false
116,0.0166846,0.00461145,0.000916609,2.7125e-05,false
117,0.0166769,0.00399584,0.000918895,2.6852e-05,false
118,0.0166719,0.00459938,0.000918961,2.6523e-05,false
119,0.0166951,0.00398066,0.000950089,2.6736e-05,false
120,0.0166869,0.00457404,0.000928233,2.6104e-05,false
121,0.0166972,0.00402789,0.000944371,2.685e-05,false
122,0.0166546,0.00457059,0.00091755,2.663e-05,false
123,0.0167019,0.0040012,0.00109334,2.6951e-05,false
124,0.0166612,0.00462005,0.000915889,2.6261e-05,false
125,0.0166788,0.00399554,0.000919946,2.6843e-05,false
126,0.0166784,0.00458972,0.000922286,2.7063e-05,false
127,0.016681,0.00404346,0.000952293,2.659e-05,false
128,0.0166907,0.00454476,0.000916708,2.6758e-05,false
129,0.0166693,0.00403193,0.000922335,2.698e-05,false
130,0.0166812,0.00454035,0.000991579,2.6792e-05,false
131,0.0166813,0.00400374,0.000939988,2.7046e-05,false
132,0.0166799,0.00460242,0.000919701,2.6747e-05,false
