1,2.24e-07,0.0127271,0.0192342,0.000118945,false
2,0.0323071,0.0126723,0.00622853,3.0969e-05,false
3,0.0191248,0.0127885,0.00596843,3.5662e-05,false
4,0.0189311,0.0126578,0.00572539,2.9153e-05,false
5,0.0185421,0.0123746,0.00569146,3.1007e-05,false
6,0.0182265,0.0123887,0.00723222,5.1597e-05,false
7,0.0198102,0.0127137,0.00532186,2.8545e-05,false
8,0.018188,0.0122141,0.00534294,2.795e-05,false
9,0.0177044,0.0123407,0.00641897,3.2591e-05,false
10,0.0189416,0.0123693,0.00670372,3.0384e-05,false
11,0.0192325,0.0121845,0.00541118,2.9157e-05,false
12,0.0177456,0.012226,0.00527972,2.9656e-05,false
13,0.0176595,0.0122917,0.00523566,2.7892e-05,false
14,0.0176769,0.0122465,0.00525368,2.9237e-05,false
15,0.0176521,0.0123364,0.00520431,2.8539e-05,false
16,0.0176934,0.0131361,0.00520941,2.5347e-05,false
17,0.0184908,0.0131542,0.00528743,2.9579e-05,false
18,0.0185928,0.0139043,0.00528973,2.7766e-05,false
19,0.0193393,0.0137326,0.00454955,2.5326e-05,false
20,0.0186016,0.0144438,0.00666307,3.1219e-05,false
21,0.0212815,0.0147612,0.00528888,2.8973e-05,false
22,0.0202035,0.0150886,0.00524132,2.915e-05,false
23,0.0204833,0.014835,0.00527404,2.4949e-05,false
24,0.0210436,0.0153616,0.00526022,2.9415e-05,false
25,0.0207789,0.0152428,0.00524915,2.8627e-05,false
26,0.0206421,0.0157276,0.00524871,2.9184e-05,false
27,0.0211282,0.0155886,0.0052192,2.9107e-05,false
28,0.0209598,0.016002,0.00531427,2.786e-05,false
29,0.0214662,0.0157211,0.00524046,2.8833e-05,false
30,0.021113,0.0163128,0.0052171,2.5087e-05,false
31,0.0216747,0.0160107,0.00522558,2.76e-05,false
32,0.021385,0.0165763,0.00526743,2.79e-05,false
33,0.0219914,0.0162055,0.00524244,2.8615e-05,false
34,0.0215975,0.0166303,0.00526767,2.8668e-05,false
35,0.0220491,0.0163363,0.00528704,2.7768e-05,false
36,0.0217713,0.0167728,0.00524241,2.941e-05,false
37,0.0221667,0.0165473,0.00521741,2.5128e-05,false
38,0.0219096,0.0169514,0.00523953,2.9045e-05,false
39,0.0223425,0.0166498,0.00521493,2.8109e-05,false
40,0.0220148,0.017076,0.00525347,2.7601e-05,false
41,0.0224783,0.0167571,0.00525891,2.7425e-05,false
42,0.0221661,0.0171701,0.00530923,2.8227e-05,false
43,0.0226278,0.0168042,0.00523689,2.8638e-05,false
44,0.0221914,0.0177013,0.00522521,2.5527e-05,false
45,0.0230721,0.017155,0.00522744,2.8472e-05,false
46,0.022533,0.0176341,0.00523165,2.9202e-05,false
47,0.0239131,0.017102,0.00527065,3.1018e-05,false
48,0.0225278,0.0177407,0.00521578,2.9309e-05,false
49,0.0231092,0.017201,0.00525888,2.8381e-05,false
50,0.0226105,0.0176218,0.00522104,3.0091e-05,false
51,0.0229935,0.0171775,0.00527193,2.5477e-05,false
52,0.0225947,0.0176369,0.00525545,2.7819e-05,false
