1,2.89e-07,1.5747e-05,2.2846e-05,9.9795e-05,false
2,0.000412945,1.539e-05,8.131e-06,1.1861e-05,false
3,0.0131587,1.62e-05,1.4256e-05,2.1946e-05,false
4,0.0165707,1.5847e-05,1.472e-05,2.1074e-05,false
5,0.0167477,1.554e-05,1.5183e-05,2.1181e-05,false
6,0.0166453,1.5766e-05,1.5221e-05,2.2689e-05,false
7,0.0166757,1.6443e-05,1.6456e-05,2.481e-05,false
8,0.0167065,1.6205e-05,1.7014e-05,2.3544e-05,false
9,0.0166501,1.5493e-05,1.4845e-05,2.159e-05,false
10,0.0166796,1.5884e-05,1.475e-05,2.1682e-05,false
11,0.0205426,1.617e-05,1.5014e-05,2.1375e-05,false
12,0.0139529,1.5411e-05,1.5285e-05,2.2462e-05,false
13,0.0156572,2.3955e-05,1.3848e-05,1.9467e-05,false
14,0.0166756,1.4569e-05,1.279e-05,1.9536e-05,false
15,0.016768,1.4381e-05,1.2247e-05,1.7802e-05,false
16,0.0167005,1.4215e-05,1.2534e-05,1.7538e-05,false
17,0.016565,1.4736e-05,2.1148e-05,1.7825e-05,false
18,0.016769,1.4275e-05,1.2052e-05,1.7782e-05,false
19,0.0167215,1.5079e-05,1.2552e-05,1.756e-05,false
20,0.0164174,2.2986e-05,7.358e-06,8.62e-06,false
21,0.0169267,1.5807e-05,1.2479e-05,1.7498e-05,false
22,0.01664,1.592e-05,1.201e-05,1.7761e-05,false
23,0.0166798,1.6265e-05,1.187e-05,1.782e-05,false
24,0.0166793,1.6264e-05,1.2041e-05,1.7998e-05,false
25,0.0166827,1.6497e-05,1.2042e-05,1.7821e-05,false
26,0.0174041,1.6764e-05,1.1933e-05,1.7597e-05,false
27,0.0159538,1.6806e-05,1.2193e-05,1.8193e-05,false
28,0.0166865,1.7127e-05,1.2257e-05,1.7804e-05,false
29,0.0167014,1.727e-05,1.2131e-05,1.7808e-05,false
30,0.0166548,1.7293e-05,1.2251e-05,1.7915e-05,false
31,0.0166991,1.7383e-05,1.2415e-05,1.7232e-05,false
32,0.0166779,1.792e-05,1.2613e-05,1.7717e-05,false
33,0.0166879,1.7716e-05,1.2334e-05,1.7754e-05,false
34,0.0166551,1.7671e-05,1.1987e-05,1.7805e-05,false
35,0.0166864,1.8074e-05,1.2385e-05,1.7877e-05,false
36,0.0166672,3.3626e-05,1.9706e-05,2.6019e-05,false
37,0.0167133,1.9116e-05,1.2789e-05,3.0054e-05,false
38,0.0166445,1.9034e-05,1.2882e-05,1.8349e-05,false
39,0.0166856,1.9991e-05,1.31e-05,1.8671e-05,false
40,0.0166953,1.8172e-05,1.19e-05,1.7549e-05,false
41,0.0166781,1.8438e-05,1.2427e-05,1.8046e-05,false
42,0.0166789,1.852e-05,1.2087e-05,1.7843e-05,false
43,0.0167285,1.8463e-05,1.2115e-05,1.7944e-05,false
44,0.016632,1.8448e-05,1.2121e-05,1.7856e-05,false
45,0.0167024,1.8285e-05,1.1918e-05,1.8046e-05,false
46,0.0166816,1.8723e-05,1.2258e-05,1.7776e-05,false
47,0.0166562,1.8595e-05,1.2077e-05,1.7584e-05,false
48,0.0167014,1.8814e-05,1.2246e-05,1.7635e-05,false
49,0.0166937,1.8574e-05,1.2038e-05,1.7552e-05,false
50,0.0165525,2.8033e-05,1.1885e-05,1.783e-05,false
51,0.0167794,1.8565e-05,0.00198683,1.884e-05,false
52,0.0166967,1.8799e-05,1.3136e-05,1.7711e-05,false
53,0.0166236,1.8596e-05,1.2471e-05,1.7627e-05,false
54,0.0167149,1.8999e-05,1.2283e-05,1.7702e-05,false
55,0.0167137,1.8699e-05,1.2392e-05,1.7648e-05,false
56,0.0166504,1.9114e-05,1.286e-05,1.7629e-05,false
57,0.0167005,1.8856e-05,1.2239e-05,1.7721e-05,false
58,0.0166779,2.7835e-05,1.5603e-05,2.2065e-05,false
59,0.0166882,2.5381e-05,1.4677e-05,2.1312e-05,false
60,0.0166716,2.5389e-05,1.4678e-05,2.1134e-05,false
61,0.0166892,2.3925e-05,2.078e-05,2.0598e-05,false
62,0.0166612,2.4292e-05,1.4114e-05,2.0198e-05,false
63,0.0166749,2.2878e-05,1.3853e-05,1.9452e-05,false
64,0.0166745,2.2452e-05,1.3679e-05,1.9111e-05,false
65,0.016679,2.134e-05,1.3209e-05,1.9011e-05,false
66,0.0166771,2.1305e-05,1.3167e-05,1.8907e-05,false
67,0.0166908,2.0508e-05,1.2676e-05,1.859e-05,false
68,0.0166869,2.0271e-05,1.253e-05,1.7912e-05,false
69,0.0166774,1.9593e-05,1.2261e-05,1.8018e-05,false
70,0.0166651,1.9513e-05,1.2308e-05,1.7611e-05,false
71,0.0167146,1.9204e-05,1.1921e-05,1.7815e-05,false
72,0.0166819,1.9399e-05,1.2204e-05,1.7649e-05,false
73,0.0166806,1.9139e-05,1.2225e-05,1.7861e-05,false
74,0.0166871,2.2746e-05,1.354e-05,1.9233e-05,false
75,0.0166466,2.2325e-05,1.3133e-05,1.956e-05,false
76,0.0166854,2.313e-05,1.3179e-05,1.9067e-05,false
77,0.0167143,1.9045e-05,1.2469e-05,1.7642e-05,false
78,0.0166681,1.956e-05,1.2158e-05,1.7822e-05,false
79,0.0166825,1.9253e-05,1.2391e-05,1.7524e-05,false
80,0.0165875,2.918e-05,1.2e-05,1.7774e-05,false
81,0.0167821,1.9355e-05,1.2357e-05,1.8278e-05,false
82,0.0166718,1.9553e-05,1.2285e-05,1.7691e-05,false
83,0.0166791,1.9234e-05,1.2262e-05,1.7934e-05,false
84,0.0166853,1.9976e-05,1.2201e-05,1.7621e-05,false
85,0.0166562,1.9372e-05,1.201e-05,1.7961e-05,false
86,0.0167219,1.9646e-05,1.2001e-05,1.7718e-05,false
87,0.0166654,3.6362e-05,1.9342e-05,2.6249e-05,false
88,0.0167337,3.5526e-05,1.8585e-05,2.527e-05,false
89,0.0166553,3.3374e-05,1.7885e-05,2.4271e-05,false
90,0.0166884,3.2618e-05,1.7302e-05,2.3698e-05,false
91,0.0166893,3.0548e-05,1.7043e-05,2.3022e-05,false
92,0.0166523,3.0354e-05,1.622e-05,2.2717e-05,false
93,0.0166588,1.9668e-05,1.2614e-05,1.7726e-05,false
94,0.0166582,1.9818e-05,1.2119e-05,1.7856e-05,false
95,0.0166782,1.9459e-05,1.2265e-05,1.7926e-05,false
96,0.016694,1.9756e-05,1.2312e-05,1.7497e-05,false
97,0.016696,1.9488e-05,1.1933e-05,1.7759e-05,false
98,0.0166746,1.9653e-05,1.2596e-05,1.7714e-05,false
99,0.0166818,1.9622e-05,1.2261e-05,1.7768e-05,false
100,0.0166625,2.0083e-05,1.2096e-05,1.7802e-05,false
101,0.0167013,1.9658e-05,1.1994e-05,1.7925e-05,false
102,0.0166554,1.998e-05,1.2218e-05,1.8138e-05,false
103,0.0166962,1.9697e-05,1.2143e-05,1.8116e-05,false
104,0.0166531,1.9974e-05,1.2137e-05,1.7462e-05,false
105,0.0167476,3.7167e-05,1.9068e-05,2.5606e-05,false
106,0.0166305,2.4649e-05,1.3693e-05,1.9962e-05,false
107,0.0166981,2.4241e-05,1.4045e-05,1.9958e-05,false
108,0.016658,2.3926e-05,1.3628e-05,1.9635e-05,false
109,0.0187576,2.2931e-05,1.3772e-05,1.9036e-05,false
110,0.0144512,2.2001e-05,1.3034e-05,1.9016e-05,false
111,0.0168211,2.173e-05,1.2932e-05,1.8765e-05,false
112,0.016678,2.1444e-05,1.2808e-05,1.8518e-05,false
113,0.0166765,2.067e-05,1.2821e-05,1.8115e-05,false
114,0.0166884,2.0546e-05,1.241e-05,1.7942e-05,false
115,0.0167154,1.9768e-05,1.1961e-05,1.7707e-05,false
116,0.0166781,2.0151e-05,1.2093e-05,1.7794e-05,false
117,0.0166795,2.9566e-05,1.2346e-05,1.88e-05,false
118,0.016603,2.9623e-05,1.3119e-05,1.8701e-05,false
119,0.0167303,2.0006e-05,1.2251e-05,1.8134e-05,false
120,0.0166866,2.0407e-05,1.2385e-05,1.8054e-05,false
121,0.0166061,1.9619e-05,1.2535e-05,1.7702e-05,false
122,0.0167801,2.0181e-05,1.2626e-05,1.7764e-05,false
123,0.0166567,1.971e-05,1.2661e-05,1.8096e-05,false
124,0.0166786,1.9995e-05,1.2695e-05,1.7687e-05,false
125,0.0166848,2.0067e-05,1.2174e-05,1.781e-05,false
126,0.016682,2.0212e-05,1.2803e-05,1.7814e-05,false
127,0.0167092,1.9938e-05,1.2606e-05,1.8067e-05,false
128,0.0166465,2.0201e-05,1.2203e-05,1.7944e-05,false
129,0.0166798,1.9816e-05,1.225e-05,1.791e-05,false
130,0.0166835,2.0209e-05,1.236e-05,1.7988e-05,false
131,0.0166779,1.9925e-05,1.2281e-05,1.7677e-05,false
132,0.0166806,2.0066e-05,1.2823e-05,1.7947e-05,false
133,0.0167082,1.9777e-05,1.2243e-05,1.7939e-05,false
134,0.0166546,2.031e-05,1.2102e-05,1.7957e-05,false
135,0.0167016,1.9648e-05,1.2195e-05,1.7999e-05,false
136,0.0166601,2.0466e-05,1.2397e-05,1.7782e-05,false
137,0.0166791,3.0382e-05,1.2348e-05,1.8111e-05,false
138,0.0167034,2.013e-05,1.2583e-05,1.77e-05,false
139,0.0166755,1.9634e-05,1.2598e-05,1.7979e-05,false
140,0.0166611,2.0136e-05,1.2326e-05,1.789e-05,false
141,0.0166751,5.0037e-05,1.3351e-05,3.6681e-05,false
142,0.0164553,1.9241e-05,7.35e-06,8.338e-06,false
143,0.0167459,4.1152e-05,6.952e-06,8.003e-06,false
144,0.0168376,2.0193e-05,1.2372e-05,1.804e-05,false
145,0.0167375,1.988e-05,1.2283e-05,1.8112e-05,false
146,0.0166982,2.0159e-05,1.2103e-05,1.764e-05,false
147,0.0166189,1.9915e-05,1.22e-05,1.7932e-05,false
148,0.0166993,2.0366e-05,1.2224e-05,1.7752e-05,false
149,0.0166898,1.9986e-05,1.2987e-05,1.7745e-05,false
150,0.016672,2.046e-05,1.2182e-05,1.7851e-05,false
151,0.0166718,1.9704e-05,1.2227e-05,1.817e-05,false
