1,1.79e-07,0.00457232,0.0086409,0.00277695,false
2,0.0191795,0.00530089,0.00910973,3.993e-05,false
3,0.0152211,0.00683737,0.000693221,2.1556e-05,false
4,0.0103586,0.00511697,0.00903906,4.516e-05,false
5,0.0171289,0.00502394,0.000915841,3.6249e-05,false
6,0.0159674,0.00604882,0.01099,2.2518e-05,false
7,0.0393337,0.00715612,0.00232899,3.0104e-05,false
8,0.030628,0.011385,0.00179345,3.7896e-05,false
9,0.0336485,0.0122864,0.00190131,3.2137e-05,false
10,0.033326,0.0139653,0.00331456,6.4388e-05,false
11,0.0350494,0.00564833,0.00325742,6.9607e-05,false
12,0.0587139,0.00982551,0.00167944,2.8881e-05,false
13,0.021124,0.0111246,0.00310609,0.000148679,false
14,0.0601804,0.00864206,0.00105404,2.9782e-05,false
15,0.0355951,0.0106755,0.00276782,4.5693e-05,false
16,0.0256174,0.0140789,0.00213204,3.138e-05,false
17,0.0276705,0.00880722,0.00613552,0.000127591,false
18,0.0344815,0.012752,0.0011887,4.1044e-05,false
19,0.0336767,0.0105002,0.00136137,7.7146e-05,false
20,0.0152306,0.00590053,0.000958197,2.8025e-05,false
21,0.0159898,0.00698174,0.000871845,2.787e-05,false
22,0.015843,0.0112002,0.000829041,2.5583e-05,false
23,0.0173669,0.00790967,0.000888101,2.5939e-05,false
24,0.0170904,0.0110846,0.000824111,2.6737e-05,false
25,0.0165099,0.00780248,0.00109384,3.7001e-05,false
26,0.0160069,0.0104595,0.000817729,2.5814e-05,false
27,0.0166493,0.00781245,0.000875243,2.6265e-05,false
28,0.0170014,0.0127179,0.000972043,2.964e-05,false
29,0.0160443,0.00758313,0.000855412,3.9251e-05,false
30,0.0172359,0.0115721,0.000830506,2.6532e-05,false
31,0.0163891,0.00706558,0.000863787,3.4393e-05,false
32,0.0168789,0.0109877,0.000827921,2.7007e-05,false
33,0.0166016,0.00788536,0.000873392,2.407e-05,false
34,0.0169093,0.0109739,0.000879121,2.8958e-05,false
35,0.0162499,0.00807601,0.000895533,2.4788e-05,false
36,0.0168435,0.0110475,0.000820103,2.6857e-05,false
37,0.0165489,0.00806702,0.000880794,3.3248e-05,false
38,0.0164213,0.0109695,0.000890826,2.6305e-05,false
39,0.0167544,0.00916281,0.00125764,3.9706e-05,false
40,0.0171057,0.0120835,0.000983792,3.3544e-05,false
41,0.015884,0.00532478,0.000757697,2.5658e-05,false
42,0.017041,0.00878032,0.00142671,4.8852e-05,false
43,0.0169976,0.00785242,0.00085315,2.7651e-05,false
44,0.0168169,0.0107123,0.00194126,2.5853e-05,false
45,0.0162555,0.00684124,0.000800555,2.3976e-05,false
46,0.0168454,0.0106795,0.00223101,2.4853e-05,false
47,0.0165656,0.00698962,0.000848836,4.308e-05,false
48,0.0165896,0.00875662,0.000928132,3.0516e-05,false
49,0.0168121,0.00831941,0.00091303,2.7325e-05,false
50,0.0169111,0.0110611,0.00167671,3.2765e-05,false
51,0.0160775,0.00562867,0.000773756,2.7752e-05,false
52,0.017167,0.0104131,0.00244535,3.1033e-05,false
53,0.0163767,0.00564992,0.00074212,2.5357e-05,false
54,0.0168197,0.0105869,0.00238281,2.5534e-05,false
55,0.0163417,0.00607543,0.000799529,2.4543e-05,false
56,0.0173355,0.010353,0.0024145,2.7977e-05,false
57,0.0161414,0.00727212,0.000863263,2.6701e-05,false
58,0.0169816,0.0102284,0.00283334,2.662e-05,false
59,0.0165525,0.00691064,0.00088071,2.8407e-05,false
60,0.0165689,0.00908891,0.00104374,2.7079e-05,false
61,0.0158989,0.00714791,0.000853658,2.6367e-05,false
62,0.0179277,0.0100191,0.00275392,2.7022e-05,false
63,0.0160778,0.00523091,0.000752279,3.4402e-05,false
64,0.0169641,0.010443,0.00291953,3.0624e-05,false
65,0.016407,0.00612084,0.000791031,2.5561e-05,false
66,0.0168477,0.0103868,0.00262194,8.9496e-05,false
67,0.0353538,0.00900504,0.00265338,3.1552e-05,false
68,0.0146061,0.00858048,0.000782912,2.6001e-05,false
69,0.0171984,0.0075088,0.000929836,4.012e-05,false
70,0.0158992,0.00794821,0.00080779,2.5005e-05,false
71,0.0169035,0.00665852,0.000886913,4.3774e-05,false
72,0.0171902,0.00893774,0.000863283,2.7288e-05,false
73,0.0159907,0.00660372,0.000863831,2.6447e-05,false
74,0.017047,0.00966959,0.0012279,3.4922e-05,false
75,0.0168026,0.00739567,0.000890888,3.1182e-05,false
76,0.016328,0.00949017,0.00107339,3.4454e-05,false
77,0.0161985,0.00625367,0.000852213,2.7306e-05,false
78,0.0172983,0.00938938,0.00110274,3.9246e-05,false
79,0.016038,0.00709872,0.000883052,2.8809e-05,false
80,0.0169483,0.00932732,0.000872135,2.8396e-05,false
81,0.0171025,0.0075718,0.000930202,2.8193e-05,false
82,0.0168059,0.00937832,0.00114731,4.0788e-05,false
83,0.0163444,0.0066335,0.000881137,2.7543e-05,false
84,0.0168836,0.0095192,0.00126253,3.7189e-05,false
85,0.0160266,0.00639399,0.000843316,2.737e-05,false
86,0.0168219,0.00940499,0.000891799,2.9342e-05,false
87,0.0167407,0.00665278,0.00089622,2.6748e-05,false
88,0.0168638,0.00929078,0.00115696,3.4335e-05,false
89,0.01655,0.00665752,0.000865519,2.7071e-05,false
90,0.0169016,0.0093109,0.00117844,3.0952e-05,false
91,0.0165229,0.00694083,0.000887489,2.9105e-05,false
92,0.0176415,0.00901583,0.00169104,7.2763e-05,false
93,0.0155972,0.00667194,0.000894466,2.7592e-05,false
94,0.0170222,0.00946405,0.00115578,3.4603e-05,false
95,0.0163516,0.00669329,0.000877884,3.6529e-05,false
96,0.0168706,0.00926205,0.000963828,3.5751e-05,false
97,0.0168502,0.00766494,0.000929445,3.1147e-05,false
98,0.0164339,0.00933598,0.000988947,3.481e-05,false
99,0.0159289,0.00627757,0.000844774,2.7304e-05,false
100,0.0175245,0.00882644,0.000871818,3.0734e-05,false
101,0.0158438,0.00544979,0.000810711,3.8108e-05,false
102,0.016854,0.00920109,0.000890011,2.9103e-05,false
103,0.0169917,0.00722854,0.000892031,2.8833e-05,false
104,0.0169776,0.00852181,0.000873666,2.991e-05,false
105,0.0170838,0.00691905,0.000904849,3.0118e-05,false
106,0.0167444,0.00915605,0.000891675,3.0052e-05,false
107,0.016682,0.00679535,0.000917854,3.0914e-05,false
108,0.0168089,0.00901906,0.000964392,2.9208e-05,false
109,0.0166583,0.00704687,0.000902766,2.7457e-05,false
110,0.0168087,0.00875298,0.000874009,3.0234e-05,false
111,0.015974,0.00641216,0.000875648,2.7919e-05,false
112,0.0168192,0.00918061,0.00089415,2.8422e-05,false
113,0.0168297,0.00749124,0.000903507,2.775e-05,false
114,0.0167768,0.00934911,0.000898705,4.0791e-05,false
115,0.0165096,0.0073297,0.000903105,2.9719e-05,false
116,0.0168154,0.00907505,0.000904546,2.8732e-05,false
