1,2.99e-07,0.0109128,0.0168962,0.000107625,false
2,0.0281067,0.0105325,0.00444088,3.0751e-05,false
3,0.0151712,0.0104143,0.00664151,2.9231e-05,false
4,0.017219,0.0104593,0.00449062,2.9146e-05,false
5,0.0151068,0.010418,0.0045427,2.8832e-05,false
6,0.0151111,0.0103803,0.0039318,2.7791e-05,false
7,0.0144567,0.0104961,0.00537717,2.6925e-05,false
8,0.016578,0.0104161,0.0054755,2.6341e-05,false
9,0.0167749,0.0104343,0.00388628,2.5182e-05,false
10,0.0168053,0.011098,0.00488512,3.21e-05,false
11,0.0165151,0.0111474,0.00485614,3.0203e-05,false
12,0.0166428,0.0122766,0.00604186,4.1379e-05,false
13,0.0185349,0.0117244,0.00656022,3.1749e-05,false
14,0.0184679,0.0119402,0.00766466,4.0496e-05,false
15,0.0198338,0.0112275,0.0060062,3.2062e-05,false
16,0.0174452,0.0111294,0.0063309,4.2096e-05,false
17,0.0176614,0.0117056,0.00571552,3.0819e-05,false
18,0.0176117,0.0119561,0.00528129,3.7419e-05,false
19,0.0174419,0.012415,0.00556939,4.1508e-05,false
20,0.0181921,0.012527,0.00562012,3.5355e-05,false
21,0.0183419,0.0129463,0.00562844,3.8109e-05,false
22,0.0187769,0.0129452,0.00522145,3.7556e-05,false
23,0.0183722,0.0133438,0.00568394,3.741e-05,false
24,0.0201094,0.0134637,0.00566598,3.046e-05,false
25,0.0193242,0.0138499,0.00613644,3.6861e-05,false
26,0.0201779,0.0136756,0.00569738,3.9333e-05,false
27,0.0195709,0.0140192,0.00560943,3.395e-05,false
28,0.0198108,0.0138713,0.00571511,3.5761e-05,false
29,0.0197804,0.0142502,0.00543611,2.8394e-05,false
30,0.0198693,0.0141959,0.00512312,3.4715e-05,false
31,0.0195108,0.0144869,0.00579352,2.7785e-05,false
32,0.0204462,0.0143739,0.0060275,3.6323e-05,false
33,0.0205869,0.0146345,0.00565347,3.5966e-05,false
34,0.020469,0.0146083,0.00563481,3.7657e-05,false
35,0.0204329,0.0148673,0.00533336,3.4846e-05,false
36,0.0203828,0.0143171,0.0048713,2.9962e-05,false
37,0.019354,0.0143392,0.00473389,3.0707e-05,false
38,0.0192338,0.0140627,0.0055909,2.6958e-05,false
39,0.0198137,0.0144216,0.00478546,3.0127e-05,false
40,0.0193767,0.0145486,0.00439941,2.8269e-05,false
41,0.0191044,0.0143971,0.00439477,2.9346e-05,false
42,0.0189491,0.014236,0.00443845,2.9056e-05,false
43,0.0188306,0.0147241,0.00441795,2.8203e-05,false
44,0.019297,0.0144138,0.00438975,2.899e-05,false
45,0.0189925,0.0146438,0.00446487,2.5007e-05,false
46,0.0192576,0.014486,0.00444673,2.8265e-05,false
47,0.0190861,0.0146243,0.00442203,2.8289e-05,false
48,0.0191952,0.0145311,0.00472585,3.0888e-05,false
49,0.0194171,0.0148781,0.00450586,2.8966e-05,false
50,0.0195413,0.0150024,0.00446616,2.9132e-05,false
51,0.0196207,0.0148494,0.00458857,2.9308e-05,false
52,0.0195912,0.0147367,0.00442201,2.5461e-05,false
53,0.0193125,0.0152102,0.00458002,3.0765e-05,false
54,0.0199508,0.0152042,0.00450378,2.8783e-05,false
55,0.0198601,0.0150849,0.0044761,2.7382e-05,false
56,0.0197141,0.0148349,0.00441764,2.7052e-05,false
57,0.0194025,0.0149898,0.00446409,2.6797e-05,false
58,0.0196047,0.0148459,0.00446581,2.6886e-05,false
59,0.0194622,0.0151342,0.00439835,2.7968e-05,false
