1,3.18e-07,0.000439409,2.2261e-05,9.4432e-05,false
2,0.00072804,0.000117739,7.52e-06,8.969e-06,false
3,0.0122567,0.000111436,1.2637e-05,1.8906e-05,false
4,0.0166399,0.000114272,1.2374e-05,1.8834e-05,false
5,0.0167203,0.000113329,1.2554e-05,1.8928e-05,false
6,0.0166757,0.000112845,1.2902e-05,1.8826e-05,false
7,0.0166865,0.000113083,1.2482e-05,1.8882e-05,false
8,0.0166782,0.000111811,1.2536e-05,1.8957e-05,false
9,0.016693,0.000111953,1.2421e-05,1.8706e-05,false
10,0.016669,0.000113088,1.2448e-05,1.9078e-05,false
11,0.0166874,0.000115442,1.248e-05,1.8803e-05,false
12,0.0166662,0.000113233,1.232e-05,1.8978e-05,false
13,0.0167008,0.000112196,1.2507e-05,1.8843e-05,false
14,0.0166712,0.000115522,1.2313e-05,1.8756e-05,false
15,0.0166825,0.000114407,1.2387e-05,1.8748e-05,false
16,0.0166632,0.000111872,1.2803e-05,1.8765e-05,false
17,0.0166956,0.00011303,1.2517e-05,1.9165e-05,false
18,0.0166722,0.000115047,1.2198e-05,1.9431e-05,false
19,0.0167052,0.000112341,1.2407e-05,1.8281e-05,false
20,0.0166071,0.000122609,1.2432e-05,1.8766e-05,false
21,0.0165758,0.000103765,7.81e-06,8.762e-06,false
22,0.0166824,0.000103789,7.745e-06,8.7e-06,false
23,0.0168224,0.000115138,1.2602e-05,1.8856e-05,false
24,0.0167048,0.00011253,1.2673e-05,1.895e-05,false
25,0.0166798,0.000112868,1.254e-05,1.8751e-05,false
26,0.0173591,0.00011162,1.2458e-05,1.9224e-05,false
27,0.0160318,0.00013134,1.2546e-05,1.8879e-05,false
28,0.0165373,0.000120947,1.2452e-05,1.9005e-05,false
29,0.016606,0.000103443,7.707e-06,8.662e-06,false
30,0.0166973,0.000106372,7.735e-06,8.796e-06,false
31,0.0168476,0.000113216,1.2738e-05,1.9198e-05,false
32,0.0167655,0.000140579,1.9916e-05,2.7506e-05,false
33,0.0166613,0.000205983,1.8502e-05,2.6007e-05,false
34,0.0166821,0.000138124,1.7572e-05,2.5735e-05,false
35,0.0165701,0.000129859,1.695e-05,2.5116e-05,false
36,0.0167344,0.000113358,1.2485e-05,1.8682e-05,false
37,0.0166779,0.000111587,1.2435e-05,1.856e-05,false
38,0.0166833,0.000111214,1.246e-05,1.8538e-05,false
39,0.0166756,0.000114782,1.2389e-05,1.9019e-05,false
40,0.0166818,0.000114852,1.1966e-05,1.8605e-05,false
41,0.016679,0.00011201,1.2125e-05,1.8558e-05,false
42,0.0166855,0.000114969,1.2303e-05,1.8774e-05,false
43,0.0166843,0.000111754,1.2366e-05,1.8642e-05,false
44,0.0166767,0.000115695,1.2378e-05,1.8448e-05,false
45,0.0166839,0.00011134,1.257e-05,1.8724e-05,false
46,0.016676,0.000114905,1.2372e-05,1.8516e-05,false
47,0.0166794,0.000110512,1.2575e-05,1.8473e-05,false
48,0.0166829,0.00011151,0.000103461,1.9636e-05,false
49,0.0166846,0.000111193,1.238e-05,1.8524e-05,false
50,0.0166771,0.000112334,1.2252e-05,1.8435e-05,false
51,0.0166889,0.000112103,0.0019932,1.9427e-05,false
52,0.0166591,0.000113045,1.2291e-05,1.8301e-05,false
53,0.0166945,0.000112533,1.2577e-05,1.8735e-05,false
54,0.0166844,0.000113306,1.2183e-05,1.8992e-05,false
55,0.0166851,0.000112185,1.2614e-05,1.8441e-05,false
56,0.0166485,0.000112532,1.2638e-05,1.8822e-05,false
57,0.0167102,0.000112353,1.2748e-05,1.8723e-05,false
58,0.0166121,0.000112721,1.2587e-05,1.925e-05,false
59,0.0165914,0.000104034,7.766e-06,8.652e-06,false
60,0.0168255,0.000111639,1.2695e-05,1.8963e-05,false
61,0.0166944,0.000111157,1.7417e-05,1.9025e-05,false
62,0.0166765,0.000113382,1.2322e-05,1.8458e-05,false
63,0.0166856,0.000111904,1.2707e-05,1.9042e-05,false
64,0.0166756,0.000111357,1.2421e-05,1.8763e-05,false
65,0.0166888,0.000111491,1.2563e-05,1.9016e-05,false
66,0.0166867,0.000113519,1.2436e-05,1.8864e-05,false
67,0.0166781,0.000111288,1.2139e-05,1.8794e-05,false
68,0.0166789,0.00011176,1.2323e-05,1.8678e-05,false
69,0.0166122,0.000127354,1.606e-05,2.3522e-05,false
70,0.0167722,0.000126145,1.6212e-05,2.3119e-05,false
71,0.0166748,0.000124573,1.5225e-05,2.268e-05,false
72,0.0166626,0.000115256,1.227e-05,1.8359e-05,false
73,0.0166804,0.000112135,1.2279e-05,1.9131e-05,false
74,0.0166782,0.000112716,1.2109e-05,1.8878e-05,false
