1,2.86e-07,0.00733231,0.0181993,0.000120704,false
2,0.0258446,0.00341211,0.00827881,3.0968e-05,false
3,0.0118762,0.00363926,0.00602529,2.9201e-05,false
4,0.0129221,0.00359883,0.00615232,2.8323e-05,false
5,0.0166619,0.00361646,0.00452137,2.9192e-05,false
6,0.0167059,0.00358656,0.00449591,2.9079e-05,false
7,0.0166815,0.00359877,0.00457001,2.9516e-05,false
8,0.0166584,0.00360386,0.004504,2.8693e-05,false
9,0.0166817,0.00365986,0.00493577,3.0162e-05,false
10,0.0165435,0.00364677,0.0045319,2.8771e-05,false
11,0.0168188,0.00360315,0.00449192,2.9131e-05,false
12,0.0167021,0.0036249,0.00449492,2.8699e-05,false
13,0.0166848,0.00359699,0.00448292,2.872e-05,false
14,0.0166756,0.00392395,0.00449022,2.9063e-05,false
15,0.0166308,0.00362945,0.00455409,2.8838e-05,false
16,0.0166479,0.00366414,0.00455885,3.1014e-05,false
17,0.0167387,0.00360361,0.00449931,2.8435e-05,false
18,0.0166814,0.00360796,0.00457071,2.8779e-05,false
19,0.0167357,0.00357344,0.00448529,2.9552e-05,false
20,0.0166246,0.0036079,0.00448399,2.8608e-05,false
21,0.0167072,0.00369564,0.00455262,2.9476e-05,false
22,0.0167317,0.00357925,0.0044896,2.9159e-05,false
23,0.0166088,0.00360429,0.00450632,2.938e-05,false
24,0.0166999,0.00357035,0.0045078,2.8795e-05,false
25,0.0166892,0.00358013,0.00449287,2.8903e-05,false
26,0.0166722,0.00359615,0.00452397,2.9905e-05,false
27,0.0166776,0.00359352,0.00451793,2.903e-05,false
28,0.0166834,0.00358518,0.00448036,2.9323e-05,false
29,0.0166801,0.00361344,0.00449225,2.9091e-05,false
30,0.0166891,0.00359623,0.00451457,3.0912e-05,false
31,0.0166613,0.00357704,0.00448828,2.8948e-05,false
32,0.0166881,0.00358938,0.00458092,2.9472e-05,false
33,0.0166825,0.00358516,0.00449097,2.9035e-05,false
34,0.0166811,0.00358415,0.00448128,2.8664e-05,false
35,0.0166807,0.00357685,0.00461219,2.9333e-05,false
36,0.0166667,0.00359748,0.00449853,2.9456e-05,false
37,0.0166993,0.00360107,0.00449537,2.8627e-05,false
38,0.0166762,0.00358587,0.00456261,2.8693e-05,false
39,0.0166806,0.00358636,0.00448402,2.9011e-05,false
40,0.016661,0.00356327,0.00449183,2.8693e-05,false
41,0.0166975,0.00358668,0.00448297,2.9007e-05,false
42,0.016685,0.00358352,0.00450461,2.8784e-05,false
43,0.0166829,0.00360612,0.00448468,2.8221e-05,false
44,0.0166532,0.00360482,0.00448907,2.89e-05,false
45,0.0167054,0.00358799,0.00452396,2.8776e-05,false
46,0.0166332,0.00359945,0.0045185,2.8329e-05,false
47,0.0166413,0.00364925,0.00451373,2.8542e-05,false
48,0.0166395,0.00365657,0.00452002,2.8763e-05,false
49,0.0168056,0.00360322,0.00455378,2.9253e-05,false
50,0.0166816,0.0035851,0.00449587,2.8701e-05,false
51,0.016683,0.00358679,0.00449714,2.8712e-05,false
52,0.0166793,0.00358155,0.00455326,2.8961e-05,false
53,0.0166786,0.00358426,0.00448202,2.8851e-05,false
54,0.0166572,0.00358814,0.00449975,2.9364e-05,false
55,0.0167082,0.00359216,0.00455745,2.8543e-05,false
56,0.0166751,0.00358569,0.00449308,2.9517e-05,false
57,0.0166404,0.00359289,0.00449514,2.9497e-05,false
58,0.0167219,0.00358521,0.00448567,2.8992e-05,false
59,0.0166815,0.00358112,0.00448414,2.9358e-05,false
60,0.0166786,0.0036258,0.00451843,3.0141e-05,false
61,0.0166828,0.00360195,0.00448931,2.9072e-05,false
62,0.0166804,0.00358462,0.00448889,2.8359e-05,false
63,0.0166567,0.00360604,0.00449282,2.908e-05,false
64,0.0167064,0.00357828,0.0044828,2.8198e-05,false
65,0.0166796,0.00358396,0.00448678,3.9406e-05,false
66,0.016682,0.00361019,0.00449078,2.9434e-05,false
67,0.0166767,0.00359944,0.0044942,2.9274e-05,false
68,0.0166607,0.00360375,0.0044947,2.9366e-05,false
69,0.0166789,0.00361198,0.00458648,2.8927e-05,false
70,0.0167067,0.00357717,0.00447684,2.9153e-05,false
71,0.0166733,0.00358836,0.00463235,2.9091e-05,false
72,0.0166842,0.00358219,0.00454222,2.8553e-05,false
73,0.0166675,0.00359292,0.00447551,2.9708e-05,false
74,0.0166633,0.00358528,0.00448688,2.8439e-05,false
75,0.0166886,0.00360102,0.0045751,2.8808e-05,false
76,0.016551,0.0036473,0.0045806,3.0261e-05,false
77,0.0166774,0.00367652,0.00449224,2.7607e-05,false
78,0.016812,0.00360557,0.00449075,2.8976e-05,false
79,0.0166889,0.00360214,0.0044868,2.8915e-05,false
80,0.0166744,0.00360462,0.00448333,2.9111e-05,false
81,0.0166626,0.00360096,0.00450529,2.8095e-05,false
82,0.0167506,0.00358957,0.00447216,2.8841e-05,false
