1,2.99e-07,0.00890708,0.0144494,0.000116634,false
2,0.0236875,0.00919189,0.00699834,3.8261e-05,false
3,0.0164099,0.00894518,0.00529727,3.0279e-05,false
4,0.0161994,0.00898155,0.00356713,3.0689e-05,false
5,0.0167308,0.00902404,0.00372975,2.9906e-05,false
6,0.0166738,0.00920593,0.00344986,3.1089e-05,false
7,0.0167456,0.00868111,0.00339393,2.8924e-05,false
8,0.0166426,0.00881207,0.00353837,2.9335e-05,false
9,0.016708,0.00900877,0.00342305,5.0106e-05,false
10,0.0167244,0.00860976,0.00314246,2.9942e-05,false
11,0.0166399,0.00859968,0.00307825,2.8919e-05,false
12,0.01672,0.0086668,0.00322474,2.8348e-05,false
13,0.0165504,0.00862462,0.00318361,2.7976e-05,false
14,0.0168094,0.00858673,0.00318833,2.8698e-05,false
15,0.0166996,0.00869044,0.00317795,2.8359e-05,false
16,0.0167076,0.00859719,0.00318553,2.7572e-05,false
17,0.0166567,0.0088163,0.00321528,2.805e-05,false
18,0.0166792,0.00919298,0.00318694,2.8298e-05,false
19,0.0166556,0.00926098,0.00320032,2.8031e-05,false
20,0.0166655,0.00962037,0.0031769,2.7898e-05,false
21,0.0167187,0.00976514,0.00318411,2.7921e-05,false
22,0.0166831,0.00999976,0.00326037,2.8494e-05,false
23,0.0166557,0.0101149,0.0031941,2.7331e-05,false
24,0.0166819,0.0103444,0.00317828,2.8043e-05,false
25,0.0167019,0.0103182,0.00317425,3.7033e-05,false
26,0.0166778,0.0106147,0.00322369,2.8098e-05,false
27,0.0166853,0.0106509,0.00329949,2.8399e-05,false
28,0.0166789,0.0107385,0.00322329,2.8053e-05,false
29,0.0166802,0.0108353,0.00317512,2.745e-05,false
30,0.0166843,0.0109273,0.00328319,2.886e-05,false
31,0.0166757,0.0109059,0.00318975,2.8308e-05,false
32,0.0166498,0.0111821,0.00318867,2.8068e-05,false
33,0.0167089,0.0110573,0.0032383,2.7653e-05,false
34,0.0165706,0.0112329,0.00323892,2.9225e-05,false
35,0.0166856,0.0113413,0.00309012,2.7788e-05,false
36,0.0166435,0.0113467,0.0030871,2.731e-05,false
37,0.016798,0.0113074,0.00318852,2.7684e-05,false
38,0.0166872,0.0115369,0.00320069,2.7747e-05,false
39,0.0166973,0.0114744,0.00318526,2.7661e-05,false
40,0.0167185,0.0116214,0.00317781,2.7723e-05,false
41,0.0166233,0.0116362,0.00325201,2.8125e-05,false
42,0.0167055,0.0116747,0.00318732,2.7596e-05,false
43,0.016658,0.0116471,0.00318767,2.8481e-05,false
44,0.0166782,0.0118343,0.0031974,2.757e-05,false
45,0.0167423,0.0116447,0.00318952,2.7835e-05,false
46,0.0165903,0.0120602,0.00318813,6.2657e-05,false
47,0.0167285,0.0121499,0.00366988,2.7128e-05,false
48,0.0165501,0.0120233,0.00345296,2.8143e-05,false
49,0.0167551,0.0119184,0.00314483,2.9424e-05,false
50,0.0167374,0.0121399,0.00328455,2.8158e-05,false
51,0.0166957,0.0118681,0.00318109,2.8473e-05,false
52,0.0166176,0.0121976,0.00318708,2.8531e-05,false
53,0.0167107,0.0119669,0.00328695,2.7695e-05,false
54,0.0166801,0.0120274,0.00318471,2.768e-05,false
55,0.0166508,0.0120593,0.00320271,2.7432e-05,false
56,0.0167128,0.0121092,0.00320691,2.8094e-05,false
57,0.0166759,0.012069,0.00318251,2.7862e-05,false
58,0.016671,0.0122048,0.00318988,2.881e-05,false
59,0.0167137,0.012163,0.0031884,2.7766e-05,false
60,0.0166798,0.0123555,0.00319764,2.7584e-05,false
61,0.0166051,0.0122373,0.00316422,2.9241e-05,false
62,0.0167186,0.0122928,0.00309731,2.8348e-05,false
63,0.0167192,0.0122237,0.00338469,2.8754e-05,false
64,0.0165103,0.012463,0.00324355,2.8974e-05,false
65,0.0167601,0.0123258,0.00308675,2.8964e-05,false
66,0.0166888,0.0124151,0.00308368,2.8899e-05,false
67,0.0167254,0.0122191,0.00328266,2.7599e-05,false
68,0.0166687,0.0123734,0.00319823,2.834e-05,false
69,0.0166709,0.0123477,0.00307725,2.9379e-05,false
70,0.0167412,0.0123963,0.00324911,2.8521e-05,false
71,0.0166156,0.0123451,0.00324064,2.8465e-05,false
72,0.0166968,0.0125153,0.0030941,2.9227e-05,false
73,0.0166884,0.0123554,0.00309161,2.9953e-05,false
74,0.0166801,0.0124822,0.0031172,2.9667e-05,false
75,0.0166809,0.0123934,0.00308396,2.9392e-05,false
76,0.016695,0.0124788,0.00309164,2.9237e-05,false
77,0.0166877,0.0124761,0.00309811,3.0469e-05,false
78,0.0166552,0.012575,0.00308887,2.9102e-05,false
79,0.0166753,0.012489,0.00309612,2.943e-05,false
80,0.0166388,0.0126764,0.00309561,2.9159e-05,false
81,0.0166961,0.0125299,0.00309069,2.9149e-05,false
82,0.016698,0.0126682,0.00309202,2.9439e-05,false
83,0.0166842,0.0125572,0.00309586,2.9201e-05,false
84,0.0166658,0.0126901,0.00309387,2.9008e-05,false
85,0.0166759,0.0124608,0.00308945,2.8861e-05,false
86,0.0166781,0.0126689,0.00308883,2.8538e-05,false
87,0.0166806,0.0126397,0.00317784,2.9157e-05,false
88,0.0166826,0.012715,0.00308897,3.049e-05,false
89,0.0166832,0.0127052,0.00309348,2.9773e-05,false
90,0.0166708,0.0126227,0.00317111,2.7656e-05,false
91,0.0166753,0.0125605,0.00315647,2.5989e-05,false
92,0.0166756,0.0128164,0.00309678,2.6022e-05,false
93,0.0166834,0.0125684,0.00338427,2.6494e-05,false
94,0.0166374,0.0128424,0.00308557,2.608e-05,false
95,0.0167139,0.0126634,0.00309332,2.707e-05,false
96,0.0167013,0.0126974,0.00309217,2.8656e-05,false
97,0.0166709,0.012741,0.00307882,2.931e-05,false
98,0.0167183,0.0128331,0.0031013,2.9934e-05,false
99,0.0166733,0.012701,0.00309504,2.9183e-05,false
100,0.0167234,0.0127675,0.00309619,2.9038e-05,false
101,0.016641,0.0127387,0.00318223,2.9111e-05,false
102,0.0166554,0.012721,0.00309351,2.8764e-05,false
103,0.0167187,0.0127132,0.0030854,2.9227e-05,false
104,0.0166877,0.0127869,0.00318546,2.863e-05,false
105,0.0166358,0.0127051,0.00308904,3.046e-05,false
106,0.0167181,0.0128311,0.0030937,2.9142e-05,false
107,0.0166399,0.0126511,0.00318735,2.9646e-05,false
108,0.0167119,0.0128178,0.00309353,2.8704e-05,false
109,0.0166805,0.0127896,0.00307855,2.9664e-05,false
110,0.0166711,0.0128363,0.00311661,2.919e-05,false
111,0.0166794,0.0127695,0.00309198,2.9339e-05,false
112,0.0166751,0.012812,0.00309343,2.9764e-05,false
