1,1.18e-07,0.00357675,0.00628244,0.00304958,false
2,0.0164157,0.00499468,0.00647136,2.655e-05,false
3,0.0120751,0.00370202,0.00690106,2.6403e-05,false
4,0.0112271,0.00354103,0.00269323,3.1235e-05,false
5,0.0142608,0.00454718,0.00640295,2.7194e-05,false
6,0.0367811,0.00643397,0.00185874,2.7076e-05,false
7,0.0138978,0.00471929,0.00186224,2.3204e-05,false
8,0.0369452,0.00857524,0.00110437,2.6069e-05,false
9,0.0357458,0.00537267,0.000693175,2.6086e-05,false
10,0.0100514,0.00384913,0.00134027,3.5871e-05,false
11,0.0380722,0.00848994,0.000921951,3.5994e-05,false
12,0.036581,0.00719398,0.000892123,3.2102e-05,false
13,0.0326349,0.00785021,0.00115654,4.9374e-05,false
14,0.0312197,0.00897981,0.000941115,3.3236e-05,false
15,0.0360321,0.00746777,0.00213283,6.4448e-05,false
16,0.0327379,0.00835058,0.00160993,3.1822e-05,false
17,0.0315679,0.00787542,0.00229558,6.0749e-05,false
18,0.0369336,0.00726297,0.000761322,3.961e-05,false
19,0.0084047,0.00456345,0.00142558,3.6485e-05,false
20,0.0359234,0.00940425,0.000868834,3.4265e-05,false
21,0.0122948,0.00665486,0.00282687,7.4664e-05,false
22,0.0169831,0.00714557,0.000709871,2.472e-05,false
23,0.0174369,0.00927618,0.000660476,2.8861e-05,false
24,0.0178822,0.00564487,0.000677782,2.8393e-05,false
25,0.0154033,0.00874428,0.00168223,2.8102e-05,false
26,0.0164248,0.00557319,0.00205558,2.6727e-05,false
27,0.0170256,0.00886545,0.000751286,3.2203e-05,false
28,0.0179724,0.00578179,0.000667809,2.974e-05,false
29,0.0161258,0.00874324,0.000661882,2.8499e-05,false
30,0.0167964,0.00555507,0.000656598,2.8739e-05,false
31,0.0166366,0.00731596,0.000650106,3.5359e-05,false
32,0.0164823,0.00615303,0.000715897,2.882e-05,false
33,0.0167581,0.00833259,0.000659529,2.715e-05,false
34,0.0162025,0.00544363,0.00076173,2.5282e-05,false
35,0.0177317,0.00852996,0.000746508,2.7775e-05,false
36,0.015506,0.00536514,0.000711717,2.826e-05,false
37,0.0171734,0.00814217,0.000744959,3.8554e-05,false
38,0.0161795,0.00600198,0.000746019,2.8349e-05,false
39,0.0175638,0.00832017,0.000764836,2.9732e-05,false
40,0.016907,0.00636253,0.000844873,3.1639e-05,false
41,0.0155938,0.00718507,0.000754351,2.7608e-05,false
42,0.0176536,0.00623943,0.000777694,2.9163e-05,false
43,0.0156284,0.00770261,0.000751101,2.8432e-05,false
44,0.0171713,0.0063162,0.000789043,2.7444e-05,false
45,0.0166974,0.00797522,0.000800165,2.903e-05,false
46,0.0166488,0.00622495,0.000760702,2.9237e-05,false
47,0.0168089,0.00809132,0.000869717,2.9902e-05,false
48,0.0163502,0.00631991,0.000795437,2.8472e-05,false
49,0.017541,0.00801736,0.000870456,2.9291e-05,false
50,0.0157072,0.00543378,0.000920741,4.1629e-05,false
51,0.0170338,0.00817256,0.000831267,2.7968e-05,false
52,0.0165278,0.00689756,0.000968279,4.4209e-05,false
53,0.0158687,0.00694427,0.000897578,3.0634e-05,false
54,0.0170512,0.00802619,0.00115197,7.5293e-05,false
55,0.0169368,0.00969303,0.00113927,4.2269e-05,false
56,0.0164862,0.00491949,0.000796365,2.7177e-05,false
57,0.0168375,0.00801802,0.000843051,3.0487e-05,false
58,0.0170934,0.00714,0.000811816,3.0857e-05,false
59,0.0163682,0.0082408,0.00080286,3.0056e-05,false
60,0.0169368,0.00598859,0.000805655,2.8127e-05,false
61,0.0160095,0.00806288,0.0008576,3.1875e-05,false
62,0.0177139,0.00651602,0.00087491,2.862e-05,false
63,0.015932,0.00850745,0.000893731,4.2625e-05,false
64,0.017008,0.00665304,0.000863647,2.9753e-05,false
65,0.0165095,0.00851897,0.000843321,3.1543e-05,false
66,0.0167212,0.006827,0.000868175,2.7881e-05,false
67,0.0169211,0.00819108,0.000837551,4.252e-05,false
68,0.0167851,0.00634613,0.000835768,3.4224e-05,false
69,0.0166315,0.00769624,0.000817534,4.2337e-05,false
70,0.0165562,0.00676523,0.000831443,3.2502e-05,false
71,0.0166038,0.00749636,0.000830288,3.1838e-05,false
72,0.0170421,0.00733846,0.000846761,3.214e-05,false
73,0.0159443,0.00729316,0.000837599,5.0507e-05,false
74,0.016943,0.00686374,0.000852836,4.8553e-05,false
75,0.0169735,0.00789021,0.000879471,4.6068e-05,false
76,0.0167323,0.0067364,0.000827839,2.9255e-05,false
77,0.0160357,0.00760789,0.00083022,2.9309e-05,false
78,0.0169919,0.00677168,0.000834359,3.1199e-05,false
79,0.016585,0.00758567,0.000804645,3.0178e-05,false
80,0.0167648,0.00674797,0.000863351,2.859e-05,false
