1,1.42e-07,0.0128178,0.0217235,0.00256157,false
2,0.0399626,0.0116402,0.0235779,3.6124e-05,false
3,0.0361082,0.0198076,0.007451,3.1134e-05,false
4,0.0299395,0.0130019,0.0238865,3.7745e-05,false
5,0.0380418,0.0150254,0.00595589,2.9021e-05,false
6,0.023162,0.0112988,0.0271875,5.705e-05,false
7,0.0494255,0.0133987,0.0291559,3.2319e-05,false
8,0.0492809,0.011823,0.0280193,3.1333e-05,false
9,0.0686533,0.0248078,0.00860105,3.3282e-05,false
10,0.0509047,0.026652,0.00415813,3.9152e-05,false
11,0.0450887,0.016229,0.0248403,3.4478e-05,false
12,0.0534226,0.0223582,0.00415616,2.9145e-05,false
13,0.0310392,0.015984,0.0204333,3.448e-05,false
14,0.037259,0.0152142,0.0211309,3.1882e-05,false
15,0.0371245,0.015036,0.00610473,3.2005e-05,false
16,0.0262259,0.0183371,0.0185545,3.0616e-05,false
17,0.0377557,0.0148151,0.0204217,3.026e-05,false
18,0.0360446,0.0167155,0.00588982,3.7381e-05,false
19,0.026215,0.017789,0.0190835,3.1439e-05,false
20,0.0376821,0.0168301,0.0203717,3.3286e-05,false
21,0.0379823,0.0161968,0.00548405,3.4554e-05,false
22,0.0234232,0.0173339,0.0185859,3.3792e-05,false
23,0.0367828,0.0165179,0.0207006,3.2878e-05,false
24,0.0380362,0.0200218,0.00434554,3.5952e-05,false
25,0.0254052,0.0164847,0.0186513,3.093e-05,false
26,0.0359337,0.0168274,0.0207447,3.163e-05,false
27,0.0383944,0.0177301,0.00468503,3.0577e-05,false
28,0.0249773,0.0180249,0.0191623,3.5803e-05,false
29,0.0380031,0.0178265,0.006253,2.9738e-05,false
30,0.0298138,0.0226929,0.00427431,2.9382e-05,false
31,0.032861,0.0197736,0.0185262,3.677e-05,false
32,0.0391185,0.0188816,0.00438896,3.025e-05,false
33,0.026424,0.0173405,0.0191358,3.1964e-05,false
34,0.0373094,0.0183097,0.00632852,4.048e-05,false
35,0.0301011,0.0201851,0.0202402,3.601e-05,false
36,0.0412346,0.0203934,0.00426021,3.0257e-05,false
37,0.0252083,0.016444,0.0186898,3.8843e-05,false
38,0.0359875,0.0194032,0.00582872,3.3059e-05,false
39,0.0313227,0.0216917,0.00393366,3.1904e-05,false
40,0.0325596,0.019426,0.0191798,3.1273e-05,false
41,0.0393907,0.0183767,0.00431402,2.9611e-05,false
42,0.0279958,0.0197927,0.0193505,3.5223e-05,false
43,0.040286,0.0200346,0.00428717,3.1072e-05,false
44,0.0264333,0.0204899,0.00440248,3.0914e-05,false
45,0.0338666,0.0226905,0.00251411,2.9525e-05,false
46,0.032904,0.0222049,0.00276583,4.264e-05,false
47,0.0335348,0.0192776,0.0191734,3.2709e-05,false
48,0.0392412,0.0191441,0.00417679,2.9468e-05,false
49,0.0265797,0.0188361,0.019193,3.2365e-05,false
50,0.0388727,0.0199152,0.00482828,3.9818e-05,false
51,0.0277989,0.0182687,0.0201417,3.483e-05,false
52,0.0393135,0.0193941,0.0043666,3.49e-05,false
53,0.0277856,0.0211429,0.00388353,3.0877e-05,false
54,0.032825,0.0229282,0.00285665,3.264e-05,false
55,0.0347414,0.0230423,0.00253219,3.6862e-05,false
56,0.0326036,0.0205364,0.00428093,3.2613e-05,false
57,0.0328931,0.0202224,0.0184818,3.2432e-05,false
58,0.0394845,0.0209923,0.00481184,3.491e-05,false
59,0.0278968,0.02237,0.00322573,3.1266e-05,false
60,0.0328376,0.0234375,0.00299184,3.3857e-05,false
61,0.0329187,0.0199967,0.0194073,3.1011e-05,false
62,0.0402566,0.0195656,0.00478375,3.0169e-05,false
63,0.0263336,0.0180843,0.0196941,3.8513e-05,false
64,0.038599,0.0209756,0.00442631,3.1612e-05,false
65,0.0287876,0.0179305,0.0188964,3.2109e-05,false
66,0.0376247,0.0179352,0.00610934,3.2444e-05,false
67,0.0289502,0.0210856,0.0190692,3.2294e-05,false
68,0.0409711,0.0202537,0.00447759,3.1351e-05,false
69,0.0259678,0.0171491,0.0191174,5.4209e-05,false
70,0.0372144,0.0200266,0.00500602,3.2098e-05,false
71,0.028929,0.0197658,0.0191795,3.2801e-05,false
72,0.0397467,0.020303,0.00468011,3.5114e-05,false
73,0.0261575,0.0178249,0.0191781,3.3303e-05,false
74,0.0378173,0.0177604,0.0208862,3.3498e-05,false
75,0.0394912,0.0195571,0.00466861,3.3476e-05,false
76,0.0246086,0.0184731,0.019171,3.5378e-05,false
77,0.0385085,0.0181352,0.00641455,3.464e-05,false
78,0.0270967,0.0186837,0.0191946,3.5995e-05,false
79,0.0386844,0.0169696,0.0206386,4.667e-05,false
80,0.0384444,0.0196127,0.00469761,3.3716e-05,false
81,0.0247116,0.0167386,0.0191448,3.1183e-05,false
82,0.0366873,0.0173333,0.0211803,3.5782e-05,false
83,0.039309,0.0196601,0.0048747,3.6537e-05,false
84,0.024945,0.018539,0.0190112,3.3224e-05,false
85,0.0383678,0.0164389,0.00663875,3.1611e-05,false
86,0.0263022,0.0206734,0.0195998,3.5304e-05,false
87,0.041041,0.0171984,0.00652967,3.7173e-05,false
88,0.0252152,0.0186154,0.0189276,3.5418e-05,false
89,0.0383586,0.0174715,0.0210745,3.1798e-05,false
90,0.0465758,0.0223888,0.00417909,3.4745e-05,false
91,0.0318091,0.0216238,0.00247172,3.2942e-05,false
92,0.0332937,0.0236663,0.0022063,3.3193e-05,false
93,0.0334299,0.0229788,0.00234127,3.3324e-05,false
94,0.0334788,0.0231167,0.00232145,3.4144e-05,false
95,0.0325099,0.0225982,0.00232894,3.9419e-05,false
96,0.0336283,0.0226976,0.00235312,3.2141e-05,false
97,0.0337462,0.0224627,0.00225929,3.2983e-05,false
98,0.0337091,0.0231071,0.00246608,3.3871e-05,false
99,0.0337186,0.0216213,0.00236931,3.2389e-05,false
100,0.0326065,0.0240522,0.00258477,3.6591e-05,false
101,0.0335278,0.0203643,0.00250282,4.2156e-05,false
102,0.0325219,0.0197946,0.0024117,3.371e-05,false
103,0.033529,0.0192732,0.00242533,3.2169e-05,false
104,0.0327114,0.0201396,0.00266476,3.6234e-05,false
105,0.0343342,0.0208462,0.00310231,3.6455e-05,false
106,0.0322939,0.0221235,0.00360908,4.093e-05,false
107,0.0334733,0.017346,0.0272995,3.5856e-05,false
108,0.0456601,0.0216046,0.00524763,3.8976e-05,false
109,0.0272896,0.0190269,0.00264664,3.1352e-05,false
110,0.0282102,0.0217907,0.00470119,3.5275e-05,false
111,0.0332433,0.0204949,0.0189682,3.5885e-05,false
112,0.040262,0.020176,0.00462937,3.9039e-05,false
113,0.0255632,0.0183923,0.0203108,3.3836e-05,false
114,0.0395239,0.0193437,0.00439438,4.325e-05,false
115,0.0292466,0.0216805,0.00275289,3.2122e-05,false
116,0.0329565,0.0242301,0.00257368,3.5301e-05,false
117,0.0328272,0.0215173,0.00320569,3.4203e-05,false
118,0.032768,0.0238993,0.00260995,3.5045e-05,false
119,0.032448,0.0195485,0.0188348,3.4183e-05,false
120,0.0392738,0.0194838,0.00473685,4.1112e-05,false
121,0.0294253,0.0225564,0.00253035,3.2425e-05,false
122,0.0324147,0.0213609,0.00284636,3.8398e-05,false
123,0.0333101,0.0244758,0.00242207,3.3387e-05,false
124,0.0344837,0.0237288,0.00237158,3.3764e-05,false
125,0.031737,0.0210822,0.00247971,3.4554e-05,false
126,0.0332481,0.0238827,0.00256843,3.2544e-05,false
127,0.034918,0.023717,0.00247714,4.8372e-05,false
128,0.0321596,0.0229424,0.00236998,3.2475e-05,false
129,0.0331616,0.0238275,0.00273197,3.495e-05,false
130,0.0355547,0.023215,0.00238029,3.1208e-05,false
131,0.0321019,0.0235768,0.00240106,4.4956e-05,false
132,0.0325845,0.0225921,0.00246624,3.1015e-05,false
133,0.0334004,0.0224056,0.00229076,4.1526e-05,false
134,0.0332418,0.0230261,0.00230118,3.1754e-05,false
135,0.0345431,0.022931,0.00236399,3.7131e-05,false
136,0.0256992,0.0195408,0.00264102,3.8689e-05,false
137,0.0232776,0.0189654,0.0192455,3.5746e-05,false
138,0.0390205,0.0211758,0.0044804,4.2082e-05,false
139,0.0266743,0.0188437,0.0192732,3.5253e-05,false
140,0.0389659,0.0198354,0.00456581,3.4644e-05,false
141,0.0438839,0.0237876,0.00289684,4.4207e-05,false
142,0.0271479,0.0203853,0.00307003,4.3611e-05,false
143,0.0245758,0.0219924,0.0041431,4.0255e-05,false
144,0.0519747,0.0219486,0.00306769,3.8725e-05,false
145,0.0254593,0.0271784,0.00425727,4.3262e-05,false
146,0.049961,0.0173917,0.00239936,4.13e-05,false
147,0.0220545,0.0145664,0.0199909,3.3975e-05,false
148,0.0354472,0.0108174,0.0212096,3.2725e-05,false
149,0.0328776,0.0172162,0.00471418,3.2353e-05,false
150,0.0320845,0.0175688,0.00252423,3.2231e-05,false
151,0.0333119,0.0202128,0.00228226,3.3074e-05,false
152,0.0339497,0.0173213,0.00247114,3.1995e-05,false
153,0.032762,0.0195217,0.00262289,3.6292e-05,false
