1,1.4e-07,0.000707685,0.00127545,0.00293282,false
2,0.0101453,0.00144269,0.00172054,4.5465e-05,false
3,0.00866048,0.000688991,0.000165367,2.2392e-05,false
4,0.0137515,0.0013905,0.000246867,3.4195e-05,false
5,0.0180855,0.000726241,0.000108936,3.2094e-05,false
6,0.017276,0.00166614,0.000111527,2.3124e-05,false
7,0.0142606,0.00112668,9.1337e-05,2.1899e-05,false
8,0.0164738,0.00147309,0.000101042,2.1545e-05,false
9,0.0204311,0.000770365,0.000111613,2.2391e-05,false
10,0.0157196,0.00162274,0.000380091,4.6868e-05,false
11,0.0168766,0.000926326,0.00167169,4.6059e-05,false
12,0.0167735,0.0020149,0.000460083,2.6961e-05,false
13,0.0190555,0.00104262,0.00013462,2.7561e-05,false
14,0.0154741,0.00111138,0.00025191,3.3508e-05,false
15,0.0191252,0.00105402,0.000171929,2.9927e-05,false
16,0.0174307,0.000881778,0.000309222,3.7395e-05,false
17,0.041952,0.00184673,0.000400054,5.9423e-05,false
18,0.0275222,0.00121199,0.000198799,3.5797e-05,false
19,0.0108471,0.00123291,0.000419815,6.3814e-05,false
20,0.0168003,0.00166634,0.000752659,9.4433e-05,false
21,0.017317,0.00208555,0.000534604,7.1107e-05,false
22,0.0170498,0.00102248,0.000167454,3.0147e-05,false
23,0.0165116,0.00198299,0.00144537,8.9082e-05,false
24,0.0151268,0.00187951,0.000166149,2.6092e-05,false
25,0.0184867,0.00120251,0.000160832,2.9532e-05,false
26,0.0157594,0.001632,0.000471753,7.0607e-05,false
27,0.0175487,0.00126186,0.000156163,3.5233e-05,false
28,0.0120071,0.00148563,0.000387343,7.5564e-05,false
29,0.0171084,0.00163666,0.000124482,3.2942e-05,false
30,0.0160187,0.00143085,0.000127996,2.7438e-05,false
31,0.0176842,0.00186793,0.000198046,4.437e-05,false
32,0.0166201,0.00138363,0.000136916,3.7237e-05,false
33,0.0161939,0.00215058,0.000167011,2.9601e-05,false
34,0.0171974,0.00141682,0.000144827,3.7984e-05,false
35,0.0160914,0.00200573,0.000165548,2.8123e-05,false
36,0.0177323,0.00266456,0.000319611,4.4771e-05,false
37,0.0174756,0.00218745,0.000175112,5.8841e-05,false
38,0.0167707,0.00203965,0.000198362,4.418e-05,false
39,0.0168372,0.00200858,0.000157593,4.2799e-05,false
40,0.0169303,0.00207142,0.000177045,4.5995e-05,false
41,0.0152544,0.00281586,0.000261124,4.0193e-05,false
42,0.017835,0.00204778,0.000168072,4.517e-05,false
43,0.0165894,0.00225181,0.000173264,4.1191e-05,false
44,0.0165115,0.00188035,0.000162914,4.246e-05,false
45,0.0156694,0.00150146,0.000117264,3.13e-05,false
46,0.0160384,0.00260221,0.000503414,7.8122e-05,false
47,0.017687,0.00205957,0.000228643,3.8303e-05,false
48,0.0172482,0.00205243,0.000181856,4.1984e-05,false
49,0.0170743,0.00202389,0.000182447,4.4421e-05,false
50,0.0162705,0.00172976,0.00018878,6.1289e-05,false
51,0.0153012,0.00141395,0.000151317,3.5651e-05,false
52,0.0159178,0.00144249,0.00025635,2.6623e-05,false
53,0.0183708,0.00260039,0.000278342,4.3144e-05,false
54,0.0174773,0.00207003,0.00032397,4.4346e-05,false
55,0.0160714,0.00226465,0.000427321,6.8174e-05,false
56,0.0167836,0.00201777,0.00018791,4.0329e-05,false
57,0.0160789,0.00189121,0.000196969,4.1901e-05,false
58,0.01757,0.0021944,0.000211538,4.1219e-05,false
59,0.0166821,0.00154379,0.000152824,3.8584e-05,false
60,0.0145295,0.0023002,0.000468693,6.8784e-05,false
61,0.0185689,0.00236871,0.000218436,3.9378e-05,false
62,0.0155208,0.00167065,0.000129256,3.6762e-05,false
63,0.0160927,0.00265189,0.000438275,9.581e-05,false
64,0.0183277,0.00165693,0.00058798,7.8698e-05,false
65,0.0165214,0.00228734,0.000192348,3.9781e-05,false
66,0.016982,0.00179644,0.000330609,4.1871e-05,false
67,0.0166206,0.00195951,0.000225834,4.1476e-05,false
68,0.0169336,0.00170186,0.000485823,7.1298e-05,false
69,0.0164189,0.00183519,0.000186955,5.6786e-05,false
70,0.0170703,0.00183094,0.000196818,3.8441e-05,false
