1,1.29e-07,0.00639604,0.0121312,0.00272535,false
2,0.0239364,0.0076948,0.0121471,4.5982e-05,false
3,0.0205247,0.00870352,0.00100465,2.661e-05,false
4,0.0100487,0.00621946,0.0149741,8.5855e-05,false
5,0.0224599,0.00744023,0.00108456,3.0254e-05,false
6,0.00886481,0.00624141,0.00972788,1.9536e-05,false
7,0.033993,0.00945796,0.00344156,2.4075e-05,false
8,0.0350872,0.00733342,0.00106652,2.4317e-05,false
9,0.0335059,0.0112424,0.00544919,0.000107642,false
10,0.0480157,0.0179261,0.00293643,2.7992e-05,false
11,0.0357086,0.00834088,0.00230525,3.0329e-05,false
12,0.0480927,0.0159745,0.00490784,4.1647e-05,false
13,0.0515817,0.0181318,0.00215347,2.6093e-05,false
14,0.0338781,0.0147881,0.00531801,6.0379e-05,false
15,0.0482221,0.0219329,0.00298587,3.5823e-05,false
16,0.0535911,0.0177727,0.00163916,3.5342e-05,false
17,0.0281666,0.014672,0.00118325,2.8807e-05,false
18,0.0365098,0.00910709,0.00126746,4.0918e-05,false
19,0.011298,0.0120093,0.00130949,2.606e-05,false
20,0.0163697,0.00702047,0.00124376,2.6002e-05,false
21,0.0359467,0.0148562,0.00116294,2.8986e-05,false
22,0.0164001,0.00875527,0.00121105,2.3954e-05,false
23,0.0146143,0.00736468,0.00102062,2.4468e-05,false
24,0.035366,0.0141322,0.00120593,2.9956e-05,false
25,0.0157324,0.00819707,0.00143214,2.7046e-05,false
26,0.0155351,0.00846088,0.00106474,2.5256e-05,false
27,0.0363056,0.012885,0.00122817,3.1314e-05,false
28,0.0144364,0.00794246,0.00129419,2.952e-05,false
29,0.0160036,0.00920903,0.00338197,2.454e-05,false
30,0.0166132,0.0115152,0.00110233,2.5359e-05,false
31,0.0353089,0.0112675,0.00125355,3.9339e-05,false
32,0.0143714,0.011135,0.00122197,2.576e-05,false
33,0.0169354,0.00865139,0.00109329,2.4628e-05,false
34,0.0368162,0.0135385,0.00115903,2.9724e-05,false
35,0.0150618,0.00799723,0.00119914,2.5571e-05,false
36,0.0149199,0.00842511,0.0013825,2.964e-05,false
37,0.0166143,0.0107773,0.00115017,3.7847e-05,false
38,0.0359096,0.00915319,0.00119025,3.333e-05,false
39,0.0139007,0.010228,0.00139768,2.6526e-05,false
40,0.0167415,0.00847924,0.00107246,2.5206e-05,false
41,0.0364953,0.0125918,0.00129284,3.1411e-05,false
42,0.0142709,0.00880923,0.00114045,2.4053e-05,false
43,0.016005,0.00853067,0.0011436,3.1025e-05,false
44,0.0168025,0.0105564,0.0010422,2.5955e-05,false
45,0.035386,0.0111336,0.00127903,3.1001e-05,false
46,0.0147861,0.0123464,0.00115056,4.8133e-05,false
47,0.0164002,0.00722289,0.00106317,2.4921e-05,false
48,0.0361456,0.011551,0.00128695,3.5851e-05,false
49,0.0137291,0.00853663,0.00125201,2.7714e-05,false
50,0.0166971,0.00719541,0.00116454,3.3977e-05,false
51,0.0368541,0.0133269,0.00128363,3.481e-05,false
52,0.0149931,0.00796886,0.00105086,2.3899e-05,false
53,0.0149637,0.00822898,0.00377749,8.5922e-05,false
54,0.0165676,0.010305,0.00109856,2.6142e-05,false
55,0.0368616,0.0106203,0.00131828,3.4908e-05,false
56,0.0133338,0.0112659,0.00116523,2.6988e-05,false
57,0.0165794,0.00843894,0.00113039,2.5758e-05,false
58,0.0369882,0.0120514,0.00130078,3.2986e-05,false
59,0.0137043,0.00854336,0.00115339,2.5377e-05,false
60,0.0159819,0.00851539,0.00128546,4.1684e-05,false
61,0.0166081,0.0108974,0.00108467,2.7922e-05,false
62,0.0352829,0.0114491,0.00123165,2.9724e-05,false
63,0.0146332,0.00981896,0.00255572,3.0952e-05,false
64,0.0167931,0.00805983,0.00118671,2.7325e-05,false
65,0.0367483,0.0117286,0.00128492,3.0839e-05,false
66,0.0133703,0.00645484,0.00352053,2.4285e-05,false
67,0.016658,0.00843615,0.00114039,2.6096e-05,false
68,0.0368305,0.0124467,0.00124794,3.0672e-05,false
69,0.0140687,0.00896055,0.00112964,3.474e-05,false
70,0.0154818,0.00824266,0.0015425,3.2012e-05,false
71,0.0165694,0.0102086,0.00114018,2.7286e-05,false
72,0.0351558,0.0112424,0.00121305,3.4603e-05,false
73,0.0151377,0.0118405,0.0011729,2.9417e-05,false
74,0.0170069,0.00948823,0.00118116,2.6758e-05,false
75,0.0365645,0.0115285,0.00133132,2.9907e-05,false
76,0.0131849,0.00873346,0.0014366,2.5395e-05,false
77,0.0166621,0.00867073,0.00146253,3.7373e-05,false
78,0.0167514,0.010859,0.00115262,2.8676e-05,false
79,0.0354752,0.0102712,0.00128245,3.2885e-05,false
80,0.0145979,0.0121813,0.00127769,2.8758e-05,false
81,0.0165025,0.00734276,0.00111381,2.7293e-05,false
82,0.0367296,0.0118608,0.00130061,4.2008e-05,false
83,0.0135893,0.00659017,0.00317942,2.5781e-05,false
84,0.016471,0.00866641,0.0011411,2.7231e-05,false
85,0.0370671,0.0119189,0.00129613,3.1986e-05,false
86,0.0135855,0.00896478,0.0011633,2.5125e-05,false
87,0.0158834,0.0139072,0.00191881,4.3549e-05,false
88,0.0168804,0.00902181,0.00108211,2.7471e-05,false
89,0.0342767,0.0117151,0.00132273,3.3325e-05,false
90,0.0145783,0.00864683,0.00230346,7.2198e-05,false
91,0.0176757,0.00870691,0.00117041,2.6551e-05,false
92,0.0351759,0.0120042,0.00130203,4.7831e-05,false
93,0.0146829,0.00666639,0.00341044,8.4182e-05,false
94,0.0170259,0.00971378,0.00124499,2.8348e-05,false
95,0.0345755,0.0126891,0.00126958,4.432e-05,false
96,0.015291,0.0089954,0.00129202,2.7134e-05,false
97,0.0170804,0.0101131,0.00364901,2.4276e-05,false
98,0.0360557,0.0115104,0.00130626,3.5444e-05,false
99,0.0136212,0.00945498,0.00119106,2.8631e-05,false
100,0.016672,0.00870358,0.00344543,8.1053e-05,false
101,0.0161171,0.00879545,0.0011454,5.604e-05,false
102,0.035419,0.0114838,0.00133199,3.4777e-05,false
103,0.0147568,0.00955719,0.00282893,3.0715e-05,false
104,0.0168817,0.00820667,0.00112122,2.7427e-05,false
105,0.0357874,0.0135808,0.00134067,3.5427e-05,false
106,0.0153955,0.00917424,0.00119236,2.6375e-05,false
107,0.0156822,0.0086429,0.00113429,2.6848e-05,false
108,0.0362646,0.011839,0.00144181,3.6698e-05,false
109,0.0137052,0.00910389,0.00117767,2.7371e-05,false
110,0.0166228,0.0087234,0.00258896,7.5002e-05,false
111,0.0166261,0.0104649,0.00112815,2.7324e-05,false
112,0.0354562,0.0105622,0.00136138,3.261e-05,false
113,0.0143914,0.00985528,0.00373993,2.9147e-05,false
114,0.0164228,0.00826373,0.00186361,4.7233e-05,false
115,0.0361152,0.0110328,0.00132232,3.3184e-05,false
116,0.0139245,0.0071256,0.00113782,2.7206e-05,false
117,0.0369753,0.0085214,0.00125328,3.1613e-05,false
118,0.0136446,0.0119553,0.00125131,2.8268e-05,false
119,0.0165056,0.00661032,0.00108412,2.7248e-05,false
120,0.0166878,0.0106089,0.00132921,3.051e-05,false
