1,2.7e-07,0.00250447,0.00716809,0.000135571,false
2,0.0101036,0.00123827,0.0051156,3.8594e-05,false
3,0.0070532,0.00163541,0.00154278,2.7916e-05,false
4,0.0166891,0.00165224,0.00310312,2.859e-05,false
5,0.0166942,0.00158811,0.00168658,3.0111e-05,false
6,0.0166772,0.00160566,0.0015602,3.4018e-05,false
7,0.0166687,0.00163231,0.00167585,3.1866e-05,false
8,0.0180368,0.00249428,0.00146093,3.1612e-05,false
9,0.0153842,0.00166027,0.00160051,2.9691e-05,false
10,0.0166859,0.00158564,0.00147663,3.3887e-05,false
11,0.0166713,0.00166382,0.00152054,3.126e-05,false
12,0.0166625,0.00161909,0.00151374,3.1581e-05,false
13,0.0166917,0.00161248,0.00131882,2.7611e-05,false
14,0.0167354,0.00166839,0.00116833,2.6004e-05,false
15,0.0166387,0.00158582,0.00115791,2.39e-05,false
16,0.0167252,0.0016566,0.00115952,2.3563e-05,false
17,0.0166886,0.0015828,0.0011698,2.4154e-05,false
18,0.0166672,0.0016498,0.00117913,2.412e-05,false
19,0.0166882,0.001585,0.00124033,2.4921e-05,false
20,0.0166744,0.00158786,0.0011478,2.4196e-05,false
21,0.0166876,0.00165892,0.00122302,2.4245e-05,false
22,0.0166729,0.00158307,0.00122567,2.5107e-05,false
23,0.0166918,0.00165267,0.00117489,2.4442e-05,false
24,0.0166496,0.00159393,0.0011691,2.4906e-05,false
25,0.0166775,0.00165701,0.00116449,2.3825e-05,false
26,0.0166821,0.00159652,0.00115936,2.4099e-05,false
27,0.0166752,0.00159226,0.0011609,2.4685e-05,false
28,0.0167136,0.00166032,0.00116198,2.416e-05,false
29,0.0166766,0.00158314,0.00116588,2.4259e-05,false
30,0.0166785,0.00168735,0.00116681,2.4822e-05,false
31,0.0166625,0.00159876,0.00115584,2.432e-05,false
32,0.0166656,0.00166407,0.00116712,2.4137e-05,false
33,0.0166952,0.0015947,0.00116168,2.3685e-05,false
34,0.016698,0.00158919,0.00122519,2.4899e-05,false
35,0.0166651,0.00168704,0.00118244,2.4802e-05,false
36,0.0166898,0.0016022,0.00115625,2.4133e-05,false
37,0.0165497,0.00164002,0.00129124,2.5636e-05,false
38,0.0168257,0.00158718,0.00121195,2.4406e-05,false
39,0.0166782,0.00166724,0.0011588,2.44e-05,false
40,0.0166887,0.00158744,0.00115787,2.3989e-05,false
41,0.0166513,0.00160077,0.00116223,2.4651e-05,false
42,0.0167071,0.00168748,0.00116336,2.4924e-05,false
43,0.0166791,0.00159246,0.0011522,2.4432e-05,false
44,0.0166824,0.00166692,0.00116535,2.4024e-05,false
45,0.0166823,0.00158891,0.00115023,2.4745e-05,false
46,0.0166748,0.00167931,0.001183,2.4505e-05,false
47,0.0166599,0.00160179,0.00117387,2.4108e-05,false
48,0.0167006,0.00160235,0.00115233,2.4483e-05,false
49,0.0166879,0.00166614,0.00116132,2.5103e-05,false
50,0.0166518,0.00160235,0.00115697,2.479e-05,false
51,0.0166771,0.00166979,0.001161,2.3468e-05,false
52,0.0167089,0.00162113,0.00117835,2.5204e-05,false
53,0.0166795,0.00166876,0.00117361,2.3641e-05,false
54,0.0166873,0.0015985,0.00116414,2.4091e-05,false
55,0.0166811,0.00159672,0.00122288,2.4737e-05,false
56,0.0166798,0.00166765,0.00115891,2.3556e-05,false
57,0.0166598,0.00160574,0.0011543,2.4063e-05,false
58,0.0166943,0.00166803,0.00117901,2.3893e-05,false
59,0.0166572,0.00160876,0.00116744,2.488e-05,false
60,0.0167107,0.00169614,0.00116056,2.4176e-05,false
61,0.016681,0.00159491,0.00124952,2.4899e-05,false
62,0.0166819,0.00160145,0.00114868,2.3792e-05,false
63,0.0166785,0.00167417,0.00116134,2.4385e-05,false
64,0.016685,0.00160018,0.00124566,2.4972e-05,false
65,0.0166699,0.00167522,0.0011753,2.449e-05,false
66,0.0166825,0.00161918,0.0011593,2.4703e-05,false
67,0.0165842,0.00167928,0.00119298,2.4877e-05,false
68,0.0166533,0.00166343,0.00116957,2.2061e-05,false
69,0.0168189,0.00159197,0.00115156,2.4155e-05,false
70,0.0166654,0.00167838,0.00117681,2.4807e-05,false
71,0.0166871,0.00160129,0.00116535,2.4841e-05,false
72,0.0166322,0.00173179,0.00118326,2.5028e-05,false
73,0.0167216,0.0016078,0.00115766,2.4502e-05,false
74,0.0166844,0.00167621,0.00116152,2.3859e-05,false
75,0.0166795,0.00160063,0.00117522,4.483e-05,false
76,0.0166757,0.0016041,0.00116101,2.4296e-05,false
77,0.0166897,0.0016778,0.00116213,2.4389e-05,false
78,0.0166734,0.00160566,0.00115588,2.4542e-05,false
79,0.0166849,0.00168228,0.00116387,2.4454e-05,false
80,0.0166884,0.00160734,0.00115475,2.3647e-05,false
81,0.0166716,0.00167347,0.00115969,2.4045e-05,false
82,0.0166825,0.00160082,0.00117366,2.4361e-05,false
83,0.0166775,0.00160937,0.00114709,2.4787e-05,false
84,0.016656,0.00168187,0.00116038,2.4806e-05,false
85,0.0167161,0.00160341,0.00116325,2.4861e-05,false
86,0.0166634,0.00167983,0.00116645,2.4492e-05,false
87,0.0166913,0.00161107,0.00115329,2.4373e-05,false
88,0.0166772,0.00168136,0.00117434,2.4163e-05,false
89,0.0166895,0.00161478,0.00117181,2.4227e-05,false
90,0.0166707,0.00161533,0.00118057,2.4492e-05,false
91,0.0166883,0.00168355,0.00115964,2.5061e-05,false
92,0.0166821,0.0016085,0.00122368,2.4482e-05,false
93,0.0166725,0.00168169,0.00117675,2.3788e-05,false
94,0.0166916,0.00163615,0.00118587,2.4978e-05,false
95,0.0166876,0.00168436,0.0011667,2.3805e-05,false
96,0.0166634,0.0016109,0.00115892,2.397e-05,false
97,0.0165263,0.00167301,0.00119293,2.5037e-05,false
98,0.0166813,0.00170893,0.00116958,2.0237e-05,false
99,0.0168425,0.00160786,0.00117362,2.4632e-05,false
100,0.0166737,0.00168405,0.0011716,2.4321e-05,false
101,0.016701,0.00161261,0.00115292,2.4505e-05,false
102,0.0166613,0.00168571,0.00116636,2.3859e-05,false
103,0.0166548,0.00161086,0.00116612,2.3984e-05,false
104,0.0166803,0.00160685,0.00114431,2.4228e-05,false
105,0.0167039,0.00168643,0.0011763,2.4314e-05,false
106,0.0166515,0.00164194,0.00117381,2.4854e-05,false
107,0.0167138,0.00168591,0.00116462,2.3864e-05,false
108,0.0166747,0.00161469,0.00115213,2.4632e-05,false
109,0.0166599,0.00168461,0.00123113,2.3928e-05,false
110,0.0167155,0.00161221,0.00116134,2.4006e-05,false
111,0.0166707,0.00161176,0.00116434,2.4107e-05,false
112,0.0166829,0.00168725,0.00117367,2.4669e-05,false
113,0.0166982,0.00161866,0.00115719,2.5219e-05,false
114,0.0166591,0.00168753,0.0011616,2.3805e-05,false
115,0.0166914,0.00161178,0.00115392,2.4511e-05,false
116,0.0166762,0.00168757,0.00116139,2.434e-05,false
117,0.0166855,0.00161513,0.00117152,2.4442e-05,false
118,0.0166798,0.00161551,0.00116105,2.3995e-05,false
119,0.0166758,0.00168709,0.00116075,2.4734e-05,false
120,0.0166494,0.00162123,0.00116138,2.4474e-05,false
121,0.0166739,0.00169166,0.00116213,2.3836e-05,false
122,0.016717,0.00161978,0.00115035,2.3988e-05,false
123,0.0166767,0.00169369,0.0013043,2.4985e-05,false
124,0.0166852,0.00164482,0.00117124,2.4578e-05,false
125,0.0166873,0.00162692,0.00114369,2.4738e-05,false
126,0.0166745,0.00170024,0.00135276,2.603e-05,false
127,0.0165458,0.00167526,0.00117508,2.399e-05,false
128,0.0166848,0.00171988,0.00117221,2.199e-05,false
129,0.0166728,0.00168609,0.00117926,2.1962e-05,false
130,0.0168196,0.0017006,0.00116322,2.3664e-05,false
131,0.0166833,0.00163577,0.00116648,2.4417e-05,false
132,0.0166731,0.00162387,0.00114967,2.407e-05,false
133,0.0166859,0.00169586,0.00116195,2.4725e-05,false
134,0.0166768,0.00161709,0.0011565,2.3789e-05,false
135,0.0166819,0.00169513,0.00117125,2.4004e-05,false
136,0.016695,0.00162343,0.00115625,2.5205e-05,false
137,0.0166288,0.00170631,0.00116852,2.396e-05,false
138,0.0167219,0.00162783,0.00116004,2.4679e-05,false
139,0.0166571,0.00163094,0.00114649,2.3904e-05,false
