1,4.3e-08,0.00715921,0.0139917,0.0029553,false
2,0.0264703,0.00827833,0.0131304,3.163e-05,false
3,0.0221144,0.0108066,0.00143545,1.975e-05,false
4,0.0133538,0.0076202,0.013686,2.4376e-05,false
5,0.0223415,0.0101312,0.00103601,3.2337e-05,false
6,0.0264459,0.0102597,0.00493981,4.3688e-05,false
7,0.0339429,0.00781985,0.0169045,7.9822e-05,false
8,0.0527618,0.0172743,0.00369726,2.5947e-05,false
9,0.0452736,0.0182065,0.00533457,6.0787e-05,false
10,0.0510337,0.018788,0.0030014,3.0094e-05,false
11,0.0344849,0.00967228,0.00121077,2.5158e-05,false
12,0.0472904,0.00934847,0.00130134,2.931e-05,false
13,0.0507527,0.0209275,0.00291098,5.8414e-05,false
14,0.0505372,0.0166661,0.00179411,4.1333e-05,false
15,0.0317194,0.0166944,0.00124588,2.9303e-05,false
16,0.018326,0.00940069,0.00123379,2.4414e-05,false
17,0.0308272,0.0146545,0.00146356,4.3736e-05,false
18,0.0164659,0.00902935,0.00112919,3.2576e-05,false
19,0.0349967,0.0129501,0.00134491,2.9792e-05,false
20,0.0146636,0.0109989,0.00257542,5.654e-05,false
21,0.0356019,0.0114497,0.00149464,3.251e-05,false
22,0.0135115,0.0118595,0.00199182,3.0694e-05,false
23,0.016662,0.00776958,0.0011493,2.6014e-05,false
24,0.0352614,0.0152407,0.00131733,2.9795e-05,false
25,0.0169345,0.00772844,0.00117119,2.3594e-05,false
26,0.0335922,0.0114323,0.00129677,3.1023e-05,false
27,0.0144987,0.0113876,0.00233978,3.0583e-05,false
28,0.0164246,0.00745797,0.00124744,2.6168e-05,false
29,0.036223,0.0158965,0.00136507,3.1869e-05,false
30,0.0175881,0.00774222,0.00113728,2.2702e-05,false
31,0.0325496,0.0119026,0.00149362,4.2328e-05,false
32,0.0138018,0.0113355,0.00242257,2.7958e-05,false
33,0.0164527,0.00822463,0.00121511,2.4837e-05,false
34,0.0359468,0.0154116,0.00129072,3.0485e-05,false
