1,2.42e-07,0.00468066,0.0133456,0.000128214,false
2,0.0183594,0.00242499,0.00522835,3.6079e-05,false
3,0.00786228,0.00644756,0.00347026,3.3299e-05,false
4,0.013297,0.00311963,0.00470973,3.012e-05,false
5,0.0291336,0.00229415,0.00774294,3.9343e-05,false
6,0.0102469,0.00397538,0.00327834,2.8037e-05,false
7,0.0106813,0.00310932,0.00323651,2.8613e-05,false
8,0.0166679,0.00306535,0.0030691,2.9702e-05,false
9,0.0167463,0.00307673,0.00304197,2.8305e-05,false
10,0.0166778,0.00310682,0.00284324,2.808e-05,false
11,0.0166484,0.0030768,0.00271007,2.745e-05,false
12,0.0166425,0.00307658,0.00425721,2.7818e-05,false
13,0.0167759,0.00310778,0.00262329,2.7371e-05,false
14,0.016679,0.00309808,0.00274776,2.7157e-05,false
15,0.016719,0.00307714,0.00263302,2.8213e-05,false
16,0.0166577,0.00313372,0.00263401,2.7408e-05,false
17,0.0166902,0.00306598,0.00268709,2.7533e-05,false
18,0.0167021,0.00308188,0.00265161,2.7572e-05,false
19,0.0166349,0.00308117,0.00267474,2.7552e-05,false
20,0.0167049,0.00306588,0.00262377,2.741e-05,false
21,0.0166798,0.00306688,0.00262369,2.7382e-05,false
22,0.016672,0.00307495,0.00267834,2.7491e-05,false
23,0.0166716,0.00307173,0.00262585,2.7924e-05,false
24,0.0166736,0.00307964,0.00266878,2.774e-05,false
25,0.0167328,0.00308062,0.00261386,2.6806e-05,false
26,0.0166341,0.00307415,0.00262753,2.764e-05,false
27,0.0166426,0.00307883,0.00281536,2.7942e-05,false
28,0.0166245,0.00311067,0.00262343,2.7327e-05,false
29,0.0167228,0.00309403,0.00263532,2.7013e-05,false
30,0.0166496,0.00315974,0.00261999,2.7656e-05,false
31,0.0166799,0.00313019,0.00261683,2.7563e-05,false
32,0.016759,0.00307722,0.00262101,2.7281e-05,false
33,0.0167007,0.0030646,0.00265493,2.7408e-05,false
34,0.0166928,0.00308011,0.0026224,2.7361e-05,false
35,0.0166602,0.00306573,0.00263823,2.7141e-05,false
36,0.0166683,0.00308526,0.0027974,2.7769e-05,false
37,0.0166818,0.00307896,0.00261922,2.7224e-05,false
38,0.0166828,0.00307795,0.00261936,2.7398e-05,false
39,0.0167023,0.00306717,0.0026929,2.793e-05,false
40,0.0166737,0.00307502,0.00262631,2.7071e-05,false
41,0.0166772,0.00307879,0.00263229,2.7369e-05,false
42,0.0166679,0.00308336,0.0026223,2.7294e-05,false
43,0.0166812,0.00307816,0.00261553,2.7464e-05,false
44,0.0166478,0.00308759,0.00262106,2.7923e-05,false
45,0.0167343,0.00307855,0.00261917,2.6926e-05,false
46,0.0166674,0.00307645,0.00262511,2.8533e-05,false
47,0.0166796,0.00312775,0.0026361,2.7803e-05,false
48,0.016674,0.00309309,0.00260811,2.7739e-05,false
49,0.0166807,0.00308677,0.00261582,2.7745e-05,false
50,0.0166785,0.00308568,0.00263075,2.746e-05,false
51,0.0166821,0.00309004,0.00262365,2.7437e-05,false
