1,3.44e-07,0.0144137,0.0316449,0.000159445,false
2,0.0464796,0.00631184,0.015039,4.1932e-05,false
3,0.0216066,0.00647382,0.0193768,4.2059e-05,false
4,0.0260671,0.00644008,0.0132176,4.3728e-05,false
5,0.0198827,0.00641017,0.0133108,3.3084e-05,false
6,0.019895,0.00660763,0.0185126,4.9248e-05,false
7,0.0253689,0.00636877,0.0139208,4.0573e-05,false
8,0.020507,0.00648233,0.0346806,4.3401e-05,false
9,0.041383,0.00640947,0.0201201,4.5745e-05,false
10,0.0267537,0.00657568,0.0145381,6.8278e-05,false
11,0.0214095,0.00656855,0.0459736,5.0725e-05,false
12,0.0527712,0.0205294,0.0303663,6.5773e-05,false
13,0.0511935,0.00618708,0.0333919,5.5625e-05,false
14,0.0398341,0.00617662,0.0163405,5.1741e-05,false
15,0.0227376,0.00612114,0.0156737,5.0972e-05,false
16,0.022036,0.00611594,0.0148515,5.9178e-05,false
17,0.0212254,0.00623192,0.0175012,5.6963e-05,false
18,0.0244706,0.00580856,0.0247725,0.00110686,false
19,0.0318701,0.00773819,0.0164302,4.1729e-05,false
20,0.0243772,0.00617628,0.0382818,4.0081e-05,false
21,0.0470574,0.00366319,0.0299255,5.5179e-05,false
22,0.0338436,0.00602978,0.0366107,5.2446e-05,false
23,0.0428792,0.00599383,0.0332636,5.4547e-05,false
24,0.0437381,0.00596421,0.0280546,5.5778e-05,false
25,0.0342862,0.00632276,0.0138801,4.8163e-05,false
26,0.0204196,0.00606391,0.013931,4.419e-05,false
27,0.0202131,0.00613978,0.0135049,5.2515e-05,false
28,0.019889,0.00749523,0.0142944,4.9877e-05,false
29,0.0220147,0.00605107,0.0142229,4.0454e-05,false
30,0.020481,0.00605595,0.0187193,4.85e-05,false
31,0.0250218,0.00600903,0.0141196,4.7034e-05,false
32,0.0203671,0.00601126,0.0147128,5.8221e-05,false
33,0.0209823,0.00612471,0.0144514,4.781e-05,false
34,0.0208301,0.00752621,0.0150344,5.398e-05,false
35,0.0228285,0.00583687,0.0145457,5.6767e-05,false
36,0.0206835,0.00586726,0.0139133,3.7253e-05,false
37,0.0199849,0.00604313,0.0141194,5.198e-05,false
38,0.0204144,0.00587515,0.0146324,4.9347e-05,false
39,0.0207488,0.00651541,0.0204009,5.4567e-05,false
40,0.0271791,0.00589391,0.0268381,4.8368e-05,false
41,0.0329858,0.00606745,0.0166358,5.3939e-05,false
42,0.0229601,0.00632528,0.0147884,4.453e-05,false
43,0.0213402,0.00588645,0.0149945,6.4218e-05,false
44,0.0211462,0.00585125,0.0151379,4.6673e-05,false
45,0.0212204,0.00586656,0.0139391,5.9376e-05,false
46,0.0200426,0.00670196,0.0132739,3.6482e-05,false
47,0.020165,0.00591035,0.0109838,3.2861e-05,false
48,0.0170688,0.00597094,0.0107712,3.1272e-05,false
49,0.0169058,0.00603842,0.0110753,3.2751e-05,false
50,0.0172822,0.00597421,0.0107714,3.1295e-05,false
51,0.0169094,0.0059661,0.0107757,3.2161e-05,false
52,0.0169053,0.00598609,0.0107401,3.24e-05,false
53,0.0168897,0.00604505,0.0109232,3.1414e-05,false
54,0.0171343,0.00599705,0.0108017,3.159e-05,false
55,0.0169645,0.00598471,0.0108083,3.2434e-05,false
56,0.0169562,0.00608213,0.0106822,3.1694e-05,false
57,0.0169292,0.00599991,0.0107185,3.259e-05,false
58,0.0168827,0.00602037,0.0106591,3.2821e-05,false
59,0.0168538,0.00605234,0.0106717,3.2591e-05,false
60,0.0168905,0.00603531,0.0108403,3.3455e-05,false
61,0.0170429,0.00604067,0.0106621,3.1762e-05,false
62,0.0168667,0.00607858,0.0106505,3.0501e-05,false
63,0.0168929,0.0060239,0.0107472,3.2553e-05,false
64,0.0169337,0.00602497,0.0106615,3.2996e-05,false
65,0.0168515,0.0061458,0.0107406,3.1697e-05,false
66,0.0170492,0.00601305,0.0107519,3.2161e-05,false
67,0.017894,0.00588409,0.0140786,3.4258e-05,false
68,0.0201157,0.00508847,0.0112777,3.3356e-05,false
69,0.0165302,0.00504108,0.00926886,2.7266e-05,false
70,0.0160677,0.00559873,0.00936216,3.0073e-05,false
71,0.0167431,0.00563737,0.00927341,3.0503e-05,false
72,0.0166466,0.00559622,0.00935315,2.9756e-05,false
73,0.0167005,0.0055826,0.00929657,2.894e-05,false
74,0.0166671,0.00558412,0.00931848,2.9155e-05,false
75,0.0166751,0.00560423,0.0092648,2.8992e-05,false
76,0.0166519,0.00560375,0.00931616,3.0087e-05,false
77,0.016706,0.00560213,0.00931207,2.9639e-05,false
78,0.0166803,0.00560021,0.00925434,2.9596e-05,false
79,0.0166826,0.00561039,0.00928272,2.9897e-05,false
80,0.0166851,0.00558741,0.00930923,2.9769e-05,false
81,0.0166737,0.00558319,0.00925506,2.9354e-05,false
82,0.0166945,0.00559112,0.00933574,3.0147e-05,false
83,0.0166874,0.00558501,0.00932226,3.026e-05,false
84,0.0166195,0.00563111,0.00925383,3.0253e-05,false
85,0.0167219,0.00562228,0.00924575,4.9265e-05,false
86,0.016693,0.00557886,0.00931323,3.0212e-05,false
87,0.0166702,0.00559816,0.00926478,2.9374e-05,false
88,0.0166813,0.00563168,0.00927854,4.1294e-05,false
89,0.0166763,0.00560314,0.00936944,2.9499e-05,false
90,0.0167053,0.00558267,0.00926241,3.0423e-05,false
91,0.016658,0.00560336,0.00932751,2.9815e-05,false
92,0.0167172,0.00557592,0.00927105,3.0269e-05,false
93,0.0166225,0.00560092,0.00930359,2.9488e-05,false
94,0.0167014,0.00559492,0.00934727,2.9484e-05,false
95,0.0166784,0.00562139,0.00936924,3.0484e-05,false
96,0.0164732,0.0056978,0.00927345,2.989e-05,false
97,0.0167892,0.00564569,0.00931575,2.9677e-05,false
98,0.0168078,0.00558217,0.0093237,2.968e-05,false
99,0.0166561,0.00560873,0.0092968,2.9989e-05,false
100,0.0166769,0.00559139,0.0093492,2.9631e-05,false
101,0.0166837,0.00559381,0.0092727,2.9981e-05,false
102,0.0166489,0.00565388,0.00926904,2.9806e-05,false
103,0.0167122,0.00560145,0.00928422,2.9995e-05,false
104,0.0166713,0.00560533,0.0092564,2.9864e-05,false
105,0.0166929,0.00562412,0.0092649,2.9729e-05,false
106,0.0167014,0.0055764,0.00935053,3.0103e-05,false
107,0.016656,0.00559983,0.00925603,3.0201e-05,false
108,0.0166813,0.00560635,0.00930331,2.9699e-05,false
109,0.0166807,0.00560508,0.00925818,2.942e-05,false
110,0.0166797,0.00560419,0.00925376,3.0019e-05,false
111,0.0166847,0.00559889,0.00934981,3.0304e-05,false
112,0.0166758,0.00559383,0.00927128,2.9939e-05,false
113,0.0167251,0.00554409,0.00926247,2.984e-05,false
114,0.0166364,0.00562233,0.00939984,2.9114e-05,false
115,0.0166458,0.00560079,0.00933075,2.8621e-05,false
116,0.0166966,0.00561323,0.00924635,2.9587e-05,false
117,0.016699,0.00560739,0.0093425,2.9742e-05,false
118,0.0167167,0.00559595,0.00926728,2.9747e-05,false
119,0.0166204,0.00563776,0.00927668,2.9702e-05,false
120,0.0167281,0.00561008,0.00930791,2.9563e-05,false
121,0.0166563,0.00560465,0.00934711,2.9138e-05,false
122,0.016661,0.00565316,0.00924983,2.9083e-05,false
123,0.0167254,0.00557902,0.00932541,2.8641e-05,false
124,0.0165767,0.00565645,0.0092591,2.8006e-05,false
125,0.0167234,0.00563623,0.00932707,2.9592e-05,false
126,0.0165861,0.00565842,0.0092656,2.7306e-05,false
127,0.0167803,0.00560307,0.00924427,2.9322e-05,false
128,0.0166655,0.00562195,0.00932717,2.9041e-05,false
129,0.0166682,0.00564476,0.0092693,2.9052e-05,false
130,0.0165908,0.00568991,0.00925736,2.8339e-05,false
131,0.0167926,0.00563927,0.00936679,2.9308e-05,false
132,0.0166448,0.00563066,0.0091553,2.8438e-05,false
133,0.0166789,0.00565618,0.00914723,2.7157e-05,false
134,0.0166834,0.00564595,0.00921203,2.747e-05,false
135,0.0167539,0.00560654,0.0092622,2.9714e-05,false
136,0.0165928,0.00565157,0.00927121,2.7784e-05,false
137,0.0167162,0.00563457,0.00929725,2.9766e-05,false
138,0.0166608,0.00563821,0.00915675,2.7662e-05,false
139,0.016749,0.00563873,0.00924123,2.9466e-05,false
140,0.0166221,0.00562754,0.00931458,2.9201e-05,false
141,0.0166764,0.00565207,0.00925059,2.7938e-05,false
142,0.0167461,0.00563838,0.00927585,2.963e-05,false
143,0.0166119,0.00564662,0.00931687,3.2026e-05,false
144,0.0166813,0.00565815,0.00923699,2.9067e-05,false
145,0.016698,0.0056327,0.00921099,2.7211e-05,false
146,0.0166973,0.00561616,0.00916486,2.8578e-05,false
147,0.0166422,0.00564955,0.00916561,2.7465e-05,false
148,0.0166868,0.00564725,0.00922173,2.7457e-05,false
149,0.0166734,0.0056531,0.00914155,2.7614e-05,false
150,0.0167517,0.00561275,0.00926587,2.9287e-05,false
151,0.0165843,0.00568337,0.00931489,2.8127e-05,false
152,0.0167121,0.00564784,0.00921938,2.9259e-05,false
153,0.0166958,0.00563576,0.00921319,2.9689e-05,false
154,0.0166195,0.00566593,0.00925581,2.8255e-05,false
155,0.0167273,0.00563129,0.00929594,2.9273e-05,false
156,0.0165879,0.00567326,0.00922813,2.8649e-05,false
157,0.016731,0.00563809,0.00930706,2.8898e-05,false
158,0.0166744,0.00566725,0.00917584,2.8342e-05,false
159,0.0166863,0.00570597,0.00915336,2.8717e-05,false
160,0.0166734,0.00566644,0.00925421,2.8247e-05,false
161,0.016735,0.00559666,0.00916989,2.794e-05,false
162,0.0166836,0.00561125,0.0117169,4.3423e-05,false
163,0.0175164,0.00568023,0.0148321,3.5299e-05,false
164,0.0206972,0.00621106,0.0120609,3.694e-05,false
165,0.0184487,0.0062164,0.0109529,3.2382e-05,false
166,0.017338,0.00624115,0.0108448,3.3495e-05,false
167,0.0172529,0.00624479,0.0106951,3.1513e-05,false
168,0.0171148,0.00622892,0.010819,3.1987e-05,false
169,0.0172099,0.00625465,0.0108316,3.2276e-05,false
170,0.0172492,0.00624309,0.0106971,3.1399e-05,false
171,0.0171024,0.0062415,0.0107144,3.2711e-05,false
172,0.0171206,0.00623801,0.0107533,3.192e-05,false
173,0.0171563,0.00626932,0.0107767,3.1506e-05,false
174,0.0172083,0.00624439,0.0107119,3.188e-05,false
175,0.0171222,0.00626003,0.0107111,3.1891e-05,false
176,0.0171381,0.00626147,0.0106333,3.212e-05,false
177,0.0170574,0.00625218,0.0106409,3.2324e-05,false
178,0.0170598,0.00627335,0.0107529,3.3037e-05,false
179,0.0171902,0.00627576,0.00915619,2.7387e-05,false
180,0.0200637,0.00560338,0.00924739,2.8689e-05,false
181,0.0166264,0.0056017,0.0092965,2.9131e-05,false
182,0.016699,0.00558647,0.00925459,2.9637e-05,false
183,0.0166411,0.0055985,0.0092484,3.0463e-05,false
184,0.0165604,0.0056853,0.00927842,2.9867e-05,false
185,0.0167386,0.00564123,0.00913085,2.9788e-05,false
186,0.0166952,0.00563942,0.00915955,2.9011e-05,false
187,0.0167749,0.00559595,0.0093079,2.9271e-05,false
188,0.016675,0.00559183,0.00922804,2.9243e-05,false
189,0.0166797,0.00563611,0.00934006,2.9704e-05,false
190,0.0166983,0.00561117,0.00927882,2.9491e-05,false
191,0.0166648,0.00558696,0.00922511,2.968e-05,false
192,0.0166882,0.00565092,0.0092347,2.9699e-05,false
193,0.0166736,0.00560421,0.00929677,2.9459e-05,false
194,0.0166771,0.00559199,0.00922672,2.9681e-05,false
195,0.0166588,0.00563929,0.00925556,2.947e-05,false
196,0.0167059,0.0055924,0.00929162,3.0363e-05,false
197,0.0166912,0.00559133,0.00920672,2.9058e-05,false
198,0.0166771,0.00560576,0.00930609,2.9414e-05,false
199,0.0166501,0.00562047,0.00923094,2.9515e-05,false
200,0.0166451,0.00559873,0.00923722,3.0064e-05,false
201,0.0167378,0.00558371,0.00931655,2.9432e-05,false
202,0.0166812,0.00559782,0.00940476,3.02e-05,false
203,0.0165069,0.00571346,0.00925041,2.9252e-05,false
204,0.0168638,0.00560565,0.00928905,2.9274e-05,false
205,0.016649,0.00562208,0.00923167,2.9659e-05,false
206,0.0167009,0.00560807,0.00923548,2.9768e-05,false
207,0.0166802,0.00559864,0.00927779,3.0173e-05,false
208,0.0166822,0.0055981,0.00923443,2.99e-05,false
209,0.0166793,0.00563998,0.00920893,3.0056e-05,false
210,0.0166885,0.00560405,0.0093153,2.9701e-05,false
211,0.0166522,0.00562242,0.009222,3.0145e-05,false
212,0.0167015,0.00564026,0.00926421,2.9359e-05,false
213,0.0166577,0.00561405,0.00932008,2.9363e-05,false
214,0.0165084,0.00569096,0.00927204,2.9463e-05,false
215,0.0167369,0.00566273,0.00925767,2.9841e-05,false
216,0.0167387,0.00564946,0.00915477,3.7965e-05,false
217,0.0167285,0.00560801,0.00928554,2.9353e-05,false
218,0.0167126,0.00559723,0.00932216,2.9668e-05,false
219,0.0166597,0.00562175,0.00923759,2.9851e-05,false
220,0.0167032,0.00560395,0.00924975,3.0129e-05,false
221,0.0166583,0.00561969,0.00926281,3.0299e-05,false
222,0.0167107,0.00560935,0.00925138,2.9713e-05,false
223,0.0166511,0.00562242,0.0092218,2.9988e-05,false
224,0.0167024,0.00559427,0.00929799,3.0525e-05,false
225,0.0166798,0.00560074,0.0092431,2.9385e-05,false
226,0.0166924,0.00563688,0.00923946,2.9481e-05,false
227,0.0166672,0.00559808,0.00929355,2.9818e-05,false
228,0.0167059,0.00558881,0.00924096,2.9261e-05,false
229,0.0166557,0.00564494,0.00921684,2.9997e-05,false
230,0.0166802,0.00559683,0.00932,3.0363e-05,false
231,0.0166818,0.00560108,0.00924406,2.9993e-05,false
